0,0
0,1
0,1
0,0
0,2
0,3
0,0
0,4
0,5
0,6
0,0
0,7
0,8
0,9
0,7
0,10
0,0
0,1
0,0
0,11
0,12
0,11
0,11
0,6
0,7
0,1
0,11
0,11
0,12
0,13
0,10
0,0
0,9
0,1
0,7
0,0
0,7
0,11
0,9
0,13
0,0
0,9
0,10
0,2
0,1
0,8
0,7
0,0
0,6
0,0
0,9
0,2
0,9
0,9
0,14
0,9
0,0
0,1
0,15
0,11
0,9
0,11
0,0
0,1
0,0
0,11
0,5
0,3
0,12
0,14
0,11
0,11
0,11
0,7
0,9
0,11
0,9
0,8
0,2
0,10
0,7
0,10
0,3
0,0
0,1
0,1
0,9
0,1
0,2
0,11
0,11
0,7
0,9
0,11
0,1
0,0
0,11
0,9
0,0
0,1
0,7
0,9
0,11
0,6
0,1
0,11
0,0
0,6
0,11
0,9
0,9
0,9
0,1
0,0
0,1
0,9
0,7
0,16
0,11
0,9
0,9
0,7
0,8
0,0
0,0
0,17
0,9
0,5
0,14
0,11
0,11
0,1
0,7
0,11
0,8
0,18
0,17
0,10
0,9
0,0
0,0
0,19
0,7
0,3
0,1
0,5
0,10
0,12
0,16
0,14
0,0
0,2
0,1
0,0
0,3
0,17
0,11
0,0
0,7
0,7
0,2
0,7
0,9
0,0
0,8
0,17
0,2
0,15
0,20
0,3
0,8
0,1
0,11
0,7
0,1
0,11
0,11
0,5
0,8
0,0
0,1
0,8
0,9
0,1
0,3
0,21
0,11
0,9
0,1
0,1
0,0
0,0
0,1
0,2
0,15
0,0
0,14
0,11
0,14
0,11
0,7
0,7
0,7
0,6
0,9
0,9
0,9
0,2
0,0
0,1
0,12
0,0
0,9
0,2
0,22
0,11
0,1
0,1
0,11
0,0
0,1
0,17
0,1
0,1
0,8
0,11
0,9
0,11
0,2
0,9
0,0
0,0
0,0
0,7
0,0
0,1
0,1
0,9
0,18
0,7
0,0
0,14
0,9
0,9
0,18
0,6
0,3
0,3
0,0
0,2
0,11
0,2
0,1
0,7
0,7
0,2
0,8
0,8
0,11
0,1
0,5
0,9
0,6
0,1
0,11
0,11
0,11
0,8
0,9
0,11
0,0
0,11
0,8
0,1
0,5
0,14
0,14
0,9
0,1
0,18
0,0
0,9
0,11
0,0
0,9
0,9
0,9
0,1
0,7
0,8
0,7
0,1
0,16
0,6
0,1
0,10
0,9
0,7
0,10
0,14
0,0
0,1
0,21
0,14
0,15
0,0
0,8
0,11
0,1
0,0
0,23
0,7
0,11
0,7
0,1
0,9
0,9
0,9
0,1
0,1
0,7
0,10
0,0
0,0
0,0
0,12
0,9
0,6
0,2
0,11
0,8
0,8
0,0
0,9
0,1
0,3
0,1
0,11
0,21
0,12
0,8
0,7
0,1
0,1
0,0
0,18
0,1
0,1
0,24
0,25
0,8
0,26
0,20
0,1
0,7
0,0
0,3
0,27
0,9
0,8
0,9
0,7
0,7
0,1
0,11
0,0
0,14
0,1
0,10
0,3
0,7
0,15
0,5
0,1
0,28
0,11
0,18
0,9
0,7
0,2
0,0
0,9
0,2
0,9
0,7
0,8
0,9
0,28
0,6
0,15
0,9
0,12
0,1
0,8
0,3
0,1
0,1
0,10
0,11
0,19
0,0
0,1
0,1
0,0
0,0
0,9
0,0
0,6
0,8
0,0
0,29
0,7
0,0
0,8
0,7
0,0
0,0
0,2
0,11
0,0
0,14
0,11
0,1
0,9
0,9
0,1
0,9
0,0
0,11
0,0
0,9
0,6
0,9
0,1
0,2
0,0
0,5
0,1
0,1
0,13
0,9
0,1
0,10
0,1
0,2
0,1
0,3
0,1
0,1
0,11
0,11
0,7
0,11
0,6
0,7
0,8
0,1
0,1
0,15
0,7
0,8
0,11
0,7
0,7
0,15
0,11
0,9
0,0
0,0
0,11
0,17
0,0
0,0
0,0
0,1
0,9
0,11
0,1
0,18
0,7
0,11
0,1
0,7
0,9
0,1
0,1
0,7
0,10
0,0
0,0
0,6
0,7
0,7
0,9
0,15
0,0
0,0
0,2
0,1
0,7
0,9
0,1
0,7
0,0
0,16
0,1
0,7
0,1
0,21
0,7
0,0
0,18
0,1
0,7
0,6
0,7
0,6
0,11
0,11
0,29
0,9
0,0
0,21
0,7
0,11
0,3
0,12
0,1
0,1
0,8
0,0
0,1
0,18
0,8
0,11
0,14
0,15
0,1
0,1
0,14
0,0
0,0
0,9
0,14
0,0
0,0
0,1
0,1
0,9
0,9
