0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,10
0,12
0,13
0,3
0,13
0,3
0,14
0,11
0,3
0,3
0,13
0,15
0,13
0,16
0,11
0,7
0,17
0,13
0,5
0,10
0,18
0,7
0,17
0,3
0,19
0,17
0,20
0,21
0,7
0,10
0,22
0,23
0,10
0,23
0,24
0,13
0,12
0,23
0,25
0,9
0,11
0,21
0,13
0,23
0,26
0,27
0,10
0,11
0,3
0,15
0,3
0,21
0,13
0,9
0,20
0,17
0,19
0,12
0,20
0,9
0,28
0,29
0,30
0,31
0,32
0,21
0,9
0,10
0,14
0,17
0,20
0,7
0,7
0,19
0,3
0,13
0,20
0,33
0,13
0,10
0,34
0,13
0,11
0,14
0,27
0,20
0,28
0,7
0,26
0,35
0,35
0,35
0,3
0,27
0,36
0,19
0,11
0,37
0,16
0,13
0,7
0,3
0,11
0,17
0,20
0,9
0,35
0,14
0,14
0,36
0,23
0,36
0,38
0,14
0,11
0,23
0,36
0,3
0,38
0,39
0,40
0,17
0,16
0,40
0,7
0,41
0,41
0,21
0,13
0,26
0,12
0,42
0,3
0,7
0,0
0,16
0,19
0,27
0,13
0,20
0,22
0,3
0,17
0,10
0,29
0,3
0,13
0,43
0,20
0,10
0,17
0,14
0,3
0,17
0,19
0,43
0,38
0,9
0,3
0,12
0,9
0,9
0,10
0,3
0,44
0,35
0,17
0,11
0,27
0,13
0,11
0,0
0,17
0,13
0,14
0,42
0,13
0,17
0,14
0,23
0,11
0,7
0,45
0,10
0,46
0,20
0,1
0,28
0,11
0,14
0,0
0,21
0,36
0,7
0,13
0,47
0,14
0,0
0,41
0,10
0,40
0,17
0,13
0,19
0,3
0,14
0,27
0,48
0,10
0,11
0,49
0,12
0,13
0,10
0,14
0,13
0,41
0,13
0,35
0,12
0,3
0,17
0,35
0,20
0,41
0,42
0,35
0,11
0,28
0,10
0,18
0,20
0,40
0,13
0,7
0,20
0,11
0,20
0,17
0,43
0,7
0,20
0,50
0,10
0,17
0,3
0,13
0,48
0,35
0,51
0,27
0,42
0,40
0,41
0,24
0,14
0,40
0,27
0,11
0,3
0,15
0,25
0,35
0,9
0,14
0,7
0,12
0,9
0,13
0,3
0,44
0,3
0,35
0,20
0,11
0,20
0,20
0,10
0,11
0,7
0,27
0,26
0,13
0,3
0,6
0,13
0,42
0,19
0,20
0,23
0,10
0,27
0,42
0,26
0,3
0,36
0,33
0,11
0,36
0,13
0,3
0,9
0,11
0,46
0,27
0,40
0,10
0,14
0,52
0,19
0,10
0,14
0,13
0,20
0,19
0,24
0,7
0,3
0,19
0,3
0,9
0,11
0,25
0,41
0,27
0,20
0,26
0,13
0,13
0,14
0,29
0,10
0,40
0,52
0,11
0,17
0,21
0,3
0,53
0,3
0,7
0,40
0,19
0,10
0,54
0,0
0,20
0,26
0,41
0,11
0,27
0,36
0,10
0,21
0,55
0,26
0,20
0,9
0,56
0,3
0,20
0,10
0,42
0,57
0,14
0,24
0,30
0,3
0,26
0,9
0,20
0,24
0,47
0,11
0,21
0,10
0,10
0,13
0,10
0,49
0,12
0,20
0,36
0,41
0,20
0,58
0,57
0,39
0,12
0,0
0,21
0,20
0,20
0,3
0,10
0,52
0,3
0,10
0,36
0,11
0,14
0,46
0,13
0,59
0,11
0,3
0,36
0,27
0,41
0,13
0,7
0,60
0,14
0,25
0,27
0,14
0,21
0,28
0,42
0,22
0,19
0,3
0,7
0,42
0,3
0,21
0,56
0,3
0,59
0,25
0,11
0,61
0,14
0,0
0,20
0,7
0,16
0,26
0,62
0,5
0,3
0,26
0,41
0,49
0,3
0,20
0,21
0,14
0,45
0,3
0,3
0,63
0,35
0,3
0,53
0,30
0,23
0,27
0,20
0,12
0,26
0,17
0,10
0,11
0,10
0,10
0,19
0,28
0,41
0,13
0,10
0,11
0,7
0,12
0,13
0,19
0,54
0,9
0,14
0,7
0,43
0,23
0,23
0,42
0,42
0,64
0,3
0,52
0,26
0,40
0,41
0,13
0,13
0,20
0,28
0,10
0,22
0,13
0,17
0,35
0,19
0,19
0,19
0,9
0,26
0,7
0,3
0,24
0,13
0,29
0,20
0,13
0,12
0,27
0,14
0,15
0,14
0,9
0,3
0,26
0,65
0,26
0,46
0,9
0,29
0,3
0,12
0,3
0,10
0,28
0,23
0,21
0,60
0,23
0,11
0,60
0,27
0,27
