0,0
0,1
0,0
0,2
0,3
0,2
0,4
0,5
0,6
0,2
0,7
0,1
0,8
0,9
0,8
0,8
0,7
0,10
0,8
0,8
0,11
0,12
0,8
0,13
0,1
0,8
0,1
0,2
0,8
0,12
0,11
0,7
0,9
0,3
0,3
0,2
0,1
0,10
0,2
0,11
0,3
0,6
0,2
0,6
0,14
0,5
0,15
0,1
0,12
0,8
0,5
0,1
0,14
0,8
0,7
0,11
0,1
0,7
0,16
0,6
0,9
0,17
0,0
0,8
0,17
0,6
0,4
0,6
0,1
0,18
0,1
0,8
0,0
0,7
0,1
0,7
0,19
0,2
0,20
0,7
0,3
0,7
0,12
0,8
0,0
0,12
0,10
0,2
0,12
0,21
0,22
0,8
0,8
0,1
0,2
0,12
0,21
0,7
0,4
0,3
0,12
0,1
0,2
0,0
0,7
0,3
0,9
0,23
0,9
0,1
0,8
0,12
0,12
0,12
0,1
0,12
0,5
0,12
0,1
0,12
0,14
0,4
0,3
0,15
0,0
0,3
0,9
0,8
0,1
0,0
0,12
0,14
0,1
0,1
0,2
0,4
0,12
0,16
0,12
0,1
0,18
0,9
0,3
0,12
0,8
0,12
0,14
0,6
0,21
0,0
0,1
0,1
0,9
0,6
0,2
0,9
0,0
0,18
0,14
0,1
0,6
0,16
0,7
0,2
0,8
0,1
0,12
0,16
0,24
0,2
0,12
0,7
0,3
0,8
0,14
0,4
0,7
0,16
0,8
0,7
0,7
0,25
0,8
0,8
0,6
0,2
0,21
0,8
0,9
0,2
0,4
0,7
0,3
0,6
0,8
0,3
0,2
0,7
0,16
0,12
0,12
0,12
0,1
0,8
0,7
0,2
0,12
0,12
0,1
0,1
0,7
0,8
0,7
0,7
0,21
0,12
0,7
0,0
0,7
0,12
0,9
0,1
0,7
0,26
0,8
0,12
0,14
0,12
0,1
0,1
0,1
0,9
0,1
0,0
0,12
0,4
0,13
0,12
0,0
0,2
0,0
0,7
0,12
0,8
0,27
0,4
0,9
0,12
0,21
0,10
0,8
0,12
0,7
0,7
0,15
0,1
0,1
0,3
0,12
0,28
0,4
0,8
0,9
0,12
0,12
0,12
0,9
0,12
0,7
0,12
0,8
0,1
0,6
0,6
0,7
0,3
0,12
0,2
0,14
0,7
0,0
0,7
0,2
0,12
0,2
0,8
0,7
0,8
0,1
0,3
0,9
0,2
0,7
0,1
0,8
0,2
0,8
0,16
0,8
0,1
0,2
0,4
0,2
0,12
0,17
0,11
0,7
0,5
0,9
0,12
0,1
0,2
0,8
0,7
0,2
0,18
0,12
0,8
0,8
0,1
0,1
0,1
0,4
0,1
0,17
0,6
0,7
0,12
0,7
0,29
0,12
0,12
0,9
0,12
0,0
0,12
0,28
0,0
0,7
0,25
0,1
0,8
0,1
0,1
0,12
0,0
0,12
0,4
0,8
0,9
0,3
0,8
0,1
0,7
0,1
0,17
0,17
0,1
0,7
0,30
0,31
0,2
0,1
0,21
0,14
0,12
0,12
0,1
0,10
0,7
0,7
0,1
0,8
0,8
0,12
0,8
0,10
0,7
0,12
0,7
0,12
0,8
0,9
0,1
0,2
0,8
0,2
0,9
0,2
0,1
0,8
0,3
0,0
0,1
0,12
0,12
0,12
0,1
0,1
0,1
0,8
0,6
0,17
0,3
0,12
0,32
0,1
0,17
0,3
0,7
0,3
0,0
0,1
0,33
0,8
0,11
0,34
0,12
0,12
0,7
0,1
0,1
0,24
0,2
0,12
0,9
0,8
0,8
0,1
0,4
0,7
0,1
0,8
0,12
0,2
0,12
0,14
0,2
0,14
0,8
0,2
0,14
0,2
0,1
0,17
0,12
0,12
0,6
0,0
0,2
0,1
0,7
0,13
0,16
0,2
0,19
0,8
0,1
0,2
0,14
0,12
0,7
0,7
0,21
0,9
0,7
0,4
0,2
0,17
0,10
0,7
0,3
0,1
0,12
0,9
0,35
0,0
0,3
0,12
0,7
0,2
0,6
0,14
0,2
0,2
0,12
0,8
0,36
0,6
0,3
0,2
0,6
0,0
0,21
0,14
0,11
0,12
0,2
0,7
0,2
0,37
0,7
0,9
0,12
0,12
0,3
0,14
0,2
0,6
0,9
0,11
0,1
0,1
0,22
0,21
0,4
0,38
0,12
0,8
0,0
0,8
0,0
0,8
0,8
0,8
0,16
0,10
0,14
0,8
0,25
0,7
0,3
0,2
0,2
0,7
0,39
0,14
0,7
0,8
0,2
0,6
0,11
0,12
0,7
0,12
0,12
0,3
0,14
0,12
0,3
