0,0
0,1
0,2
0,3
0,0
0,4
0,5
0,5
0,6
0,7
0,0
0,2
0,2
0,5
0,8
0,0
0,7
0,2
0,5
0,7
0,0
0,9
0,10
0,1
0,7
0,11
0,8
0,12
0,0
0,1
0,13
0,9
0,14
0,0
0,0
0,3
0,2
0,0
0,15
0,16
0,17
0,5
0,18
0,7
0,19
0,20
0,8
0,21
0,9
0,20
0,5
0,7
0,22
0,23
0,24
0,0
0,8
0,25
0,26
0,27
0,25
0,28
0,5
0,0
0,25
0,1
0,29
0,0
0,2
0,2
0,8
0,0
0,1
0,8
0,1
0,2
0,30
0,1
0,8
0,31
0,5
0,2
0,3
0,7
0,24
0,32
0,8
0,9
0,8
0,25
0,22
0,8
0,30
0,2
0,33
0,34
0,35
0,18
0,5
0,36
0,25
0,25
0,5
0,9
0,9
0,7
0,8
0,9
0,37
0,7
0,8
0,38
0,9
0,13
0,1
0,8
0,8
0,7
0,8
0,8
0,8
0,7
0,8
0,39
0,1
0,40
0,8
0,8
0,0
0,8
0,7
0,9
0,5
0,41
0,25
0,42
0,7
0,43
0,41
0,40
0,15
0,44
0,45
0,3
0,2
0,46
0,5
0,19
0,47
0,25
0,48
0,24
0,1
0,19
0,49
0,0
0,5
0,7
0,50
0,0
0,2
0,51
0,52
0,53
0,54
0,8
0,0
0,22
0,2
0,24
0,7
0,1
0,7
0,7
0,19
0,2
0,2
0,7
0,55
0,5
0,0
0,8
0,31
0,56
0,47
0,5
0,54
0,7
0,57
0,17
0,57
0,7
0,5
0,0
0,31
0,7
0,8
0,8
0,8
0,17
0,11
0,3
0,2
0,8
0,7
0,24
0,58
0,59
0,25
0,19
0,60
0,25
0,5
0,61
0,2
0,8
0,0
0,31
0,9
0,9
0,62
0,8
0,26
0,2
0,5
0,17
0,0
0,40
0,12
0,7
0,63
0,0
0,64
0,25
0,65
0,8
0,8
0,2
0,2
0,1
0,15
0,41
0,0
0,0
0,19
0,8
0,5
0,24
0,30
0,7
0,7
0,1
0,31
0,2
0,24
0,24
0,66
0,7
0,8
0,41
0,5
0,9
0,8
0,24
0,0
0,0
0,67
0,0
0,19
0,0
0,68
0,5
0,8
0,3
0,2
0,2
0,9
0,3
0,25
0,7
0,24
0,7
0,8
0,3
0,2
0,0
0,24
0,0
0,7
0,11
0,2
0,16
0,17
0,24
0,5
0,16
0,0
0,9
0,2
0,40
0,0
0,9
0,69
0,25
0,8
0,0
0,32
0,5
0,48
0,28
0,70
0,2
0,4
0,40
0,7
0,7
0,8
0,8
0,32
0,25
0,1
0,5
0,71
0,0
0,0
0,5
0,7
0,9
0,7
0,12
0,5
0,5
0,17
0,8
0,5
0,7
0,0
0,8
0,1
0,7
0,5
0,72
0,5
0,9
0,7
0,8
0,73
0,7
0,74
0,43
0,8
0,8
0,41
0,0
0,8
0,20
0,2
0,5
0,8
0,17
0,8
0,75
0,49
0,2
0,1
0,25
0,5
0,2
0,76
0,7
0,0
0,12
0,1
0,0
0,2
0,0
0,5
0,41
0,77
0,3
0,0
0,2
0,3
0,0
0,19
0,1
0,8
0,7
0,24
0,8
0,25
0,78
0,7
0,79
0,80
0,7
0,81
0,82
0,0
0,77
0,9
0,25
0,8
0,15
0,0
0,41
0,43
0,0
0,8
0,41
0,83
0,7
0,2
0,25
0,9
0,19
0,2
0,40
0,5
0,41
0,5
0,84
0,2
0,85
0,3
0,7
0,7
0,2
0,32
0,5
0,5
0,7
0,86
0,32
0,8
0,40
0,9
0,5
0,8
0,5
0,0
0,0
0,3
0,87
0,17
0,19
0,59
0,0
0,7
0,0
0,88
0,19
0,3
0,9
0,7
0,32
0,4
0,89
0,25
0,8
0,8
0,17
0,22
0,24
0,30
0,90
0,7
0,5
0,24
0,3
0,2
0,3
0,2
0,8
0,5
0,3
0,7
0,2
0,5
0,8
0,8
0,91
0,21
0,7
0,0
0,76
0,7
0,92
0,5
0,2
0,32
0,76
0,0
0,4
0,7
0,24
0,7
0,2
0,19
0,5
0,12
0,8
0,41
0,8
0,93
0,25
0,7
0,41
0,8
0,24
0,8
0,19
0,2
0,83
0,8
0,7
0,2
0,41
0,31
0,9
0,2
0,8
0,72
0,22
0,94
0,0
0,74
0,90
0,8
0,5
0,8
0,95
0,5
0,5
0,2
0,41
0,8
0,5
0,96
0,8
0,0
0,5
0,24
0,20
0,97
0,0
0,5
0,32
0,8
0,9
