0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,9
0,10
0,7
0,8
0,11
0,12
0,13
0,14
0,15
0,6
0,14
0,7
0,16
0,7
0,17
0,18
0,6
0,5
0,19
0,20
0,8
0,18
0,21
0,22
0,23
0,6
0,24
0,25
0,26
0,27
0,14
0,14
0,18
0,6
0,9
0,9
0,0
0,9
0,28
0,9
0,7
0,29
0,30
0,14
0,31
0,8
0,9
0,25
0,25
0,32
0,33
0,7
0,25
0,8
0,16
0,18
0,34
0,18
0,8
0,25
0,20
0,25
0,0
0,17
0,7
0,6
0,18
0,5
0,32
0,9
0,35
0,6
0,8
0,8
0,25
0,15
0,36
0,37
0,32
0,18
0,25
0,38
0,13
0,39
0,7
0,7
0,40
0,17
0,17
0,6
0,40
0,19
0,16
0,7
0,25
0,41
0,25
0,42
0,43
0,44
0,23
0,27
0,7
0,45
0,46
0,47
0,25
0,48
0,18
0,49
0,25
0,50
0,27
0,6
0,18
0,51
0,5
0,8
0,52
0,15
0,15
0,53
0,18
0,40
0,25
0,54
0,25
0,32
0,14
0,4
0,27
0,14
0,1
0,55
0,14
0,32
0,4
0,6
0,25
0,5
0,52
0,7
0,32
0,15
0,56
0,4
0,11
0,7
0,8
0,57
0,7
0,58
0,59
0,25
0,60
0,18
0,61
0,41
0,4
0,7
0,62
0,41
0,11
0,5
0,18
0,18
0,14
0,5
0,18
0,63
0,14
0,8
0,64
0,17
0,18
0,8
0,25
0,7
0,7
0,65
0,8
0,11
0,32
0,6
0,61
0,15
0,25
0,5
0,27
0,9
0,25
0,25
0,22
0,8
0,14
0,18
0,31
0,19
0,15
0,15
0,7
0,8
0,6
0,13
0,7
0,6
0,6
0,8
0,1
0,25
0,58
0,66
0,25
0,25
0,67
0,25
0,16
0,37
0,56
0,22
0,58
0,12
0,68
0,69
0,62
0,70
0,32
0,71
0,72
0,18
0,73
0,14
0,17
0,8
0,25
0,27
0,74
0,9
0,7
0,6
0,24
0,6
0,75
0,5
0,7
0,7
0,11
0,4
0,3
0,18
0,0
0,5
0,25
0,76
0,61
0,15
0,77
0,7
0,61
0,14
0,7
0,27
0,11
0,7
0,78
0,27
0,25
0,59
0,18
0,79
0,15
0,13
0,8
0,13
0,80
0,25
0,13
0,77
0,25
0,6
0,32
0,9
0,8
0,6
0,17
0,16
0,23
0,16
0,13
0,53
0,7
0,81
0,0
0,22
0,7
0,24
0,17
0,7
0,22
0,25
0,7
0,8
0,22
0,25
0,82
0,13
0,24
0,16
0,25
0,18
0,9
0,58
0,6
0,4
0,13
0,8
0,83
0,6
0,9
0,7
0,15
0,32
0,65
0,13
0,31
0,6
0,13
0,84
0,7
0,24
0,0
0,75
0,4
0,85
0,86
0,87
0,25
0,8
0,16
0,88
0,15
0,25
0,15
0,5
0,8
0,45
0,0
0,15
0,89
0,7
0,7
0,2
0,6
0,90
0,32
0,9
0,7
0,7
0,9
0,15
0,12
0,91
0,7
0,6
0,6
0,6
0,4
0,61
0,52
0,25
0,92
0,93
0,94
0,95
0,27
0,14
0,96
0,97
0,25
0,82
0,52
0,6
0,25
0,32
0,9
0,25
0,25
0,25
0,98
0,14
0,14
0,14
0,8
0,99
0,7
0,4
0,6
0,27
0,23
0,9
0,86
0,17
0,9
0,100
0,98
0,7
0,18
0,6
0,9
0,25
0,5
0,7
0,18
0,17
0,5
0,101
0,102
0,11
0,6
0,0
0,9
0,7
0,82
0,0
0,11
0,103
0,8
0,0
0,104
0,18
0,7
0,0
0,6
0,16
0,25
0,13
0,8
0,11
0,15
0,8
0,105
0,25
0,25
0,18
0,16
0,7
0,6
0,9
0,106
0,24
0,8
0,17
0,2
0,9
0,0
0,15
0,107
0,25
0,7
0,61
0,6
0,8
0,18
0,0
0,13
0,13
0,37
0,8
0,11
0,25
0,5
0,27
0,108
0,1
0,8
0,52
0,14
0,13
0,7
0,8
0,6
0,18
0,109
0,8
0,11
0,8
0,18
0,11
0,7
0,25
0,9
0,18
0,0
0,7
0,17
0,5
0,24
0,25
0,15
0,4
0,23
0,7
0,110
0,4
0,18
0,23
0,18
0,111
0,9
0,8
0,53
0,1
0,112
0,113
0,7
0,4
0,15
0,40
0,25
0,8
0,0
0,29
0,70
0,18
0,8
0,5
0,1
0,114
0,115
0,55
0,0
0,25
0,13
0,116
0,117
0,27
0,6
0,18
0,23
0,118
