0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,0
0,10
0,11
0,12
0,0
0,13
0,14
0,2
0,15
0,16
0,17
0,12
0,18
0,0
0,19
0,11
0,15
0,20
0,21
0,9
0,22
0,23
0,15
0,2
0,6
0,20
0,15
0,24
0,25
0,26
0,0
0,27
0,18
0,5
0,28
0,27
0,29
0,30
0,31
0,32
0,33
0,24
0,30
0,4
0,1
0,20
0,6
0,32
0,34
0,35
0,36
0,2
0,1
0,29
0,1
0,37
0,6
0,5
0,38
0,31
0,21
0,39
0,38
0,40
0,9
0,8
0,9
0,41
0,7
0,29
0,42
0,6
0,11
0,43
0,5
0,34
0,30
0,21
0,44
0,29
0,12
0,45
0,39
0,20
0,18
0,18
0,29
0,27
0,46
0,18
0,29
0,10
0,29
0,14
0,21
0,6
0,47
0,44
0,21
0,5
0,31
0,5
0,42
0,32
0,4
0,20
0,15
0,33
0,48
0,29
0,49
0,29
0,29
0,18
0,2
0,23
0,20
0,21
0,20
0,29
0,15
0,6
0,20
0,49
0,25
0,2
0,32
0,6
0,50
0,7
0,29
0,10
0,51
0,48
0,20
0,33
0,2
0,18
0,20
0,29
0,6
0,47
0,52
0,15
0,7
0,33
0,53
0,1
0,54
0,55
0,29
0,47
0,41
0,12
0,41
0,56
0,24
0,45
0,5
0,57
0,31
0,22
0,58
0,35
0,23
0,29
0,40
0,2
0,32
0,41
0,35
0,50
0,32
0,42
0,24
0,29
0,6
0,18
0,32
0,1
0,59
0,29
0,31
0,15
0,11
0,32
0,2
0,60
0,4
0,2
0,1
0,29
0,27
0,27
0,15
0,20
0,5
0,20
0,9
0,54
0,7
0,61
0,2
0,2
0,45
0,10
0,61
0,9
0,0
0,25
0,35
0,4
0,18
0,8
0,1
0,22
0,15
0,7
0,1
0,34
0,29
0,40
0,1
0,18
0,62
0,15
0,0
0,54
0,23
0,19
0,35
0,27
0,21
0,19
0,2
0,31
0,15
0,63
0,5
0,21
0,38
0,21
0,47
0,16
0,5
0,26
0,14
0,18
0,31
0,64
0,65
0,30
0,66
0,20
0,19
0,44
0,25
0,47
0,37
0,48
0,40
0,11
0,1
0,11
0,29
0,1
0,15
0,22
0,20
0,67
0,40
0,28
0,21
0,15
0,29
0,5
0,32
0,30
0,31
0,10
0,10
0,31
0,21
0,34
0,24
0,18
0,35
0,6
0,20
0,2
0,3
0,31
0,9
0,17
0,24
0,61
0,21
0,31
0,20
0,1
0,35
0,4
0,50
0,24
0,10
0,25
0,65
0,1
0,0
0,61
0,29
0,29
0,18
0,56
0,18
0,11
0,68
0,8
0,21
0,68
0,18
0,12
0,16
0,30
0,69
0,56
0,10
0,25
0,9
0,24
0,3
0,70
0,29
0,24
0,21
0,11
0,31
0,6
0,7
0,70
0,5
0,31
0,29
0,18
0,24
0,7
0,16
0,50
0,62
0,17
0,50
0,21
0,49
0,20
0,29
0,21
0,26
0,66
0,18
0,37
0,18
0,30
0,30
0,15
0,41
0,29
0,0
0,70
0,21
0,2
0,32
0,32
0,6
0,43
0,45
0,51
0,70
0,6
0,9
0,20
0,2
0,7
0,2
0,1
0,45
0,29
0,63
0,21
0,32
0,15
0,36
0,1
0,62
0,8
0,32
0,11
0,29
0,12
0,21
0,6
0,3
0,15
0,6
0,29
0,5
0,33
0,25
0,18
0,31
0,29
0,52
0,20
0,45
0,41
0,31
0,15
0,1
0,26
0,6
0,6
0,15
0,29
0,47
0,21
0,1
0,51
0,11
0,69
0,16
0,70
0,21
0,5
0,7
0,29
0,48
0,29
0,68
0,50
0,21
0,21
0,32
0,6
0,20
0,18
0,52
0,66
0,6
0,24
0,21
0,11
0,2
0,11
0,58
0,20
0,24
0,36
0,15
0,20
0,68
0,45
0,5
0,27
0,32
0,1
0,4
0,29
0,26
0,29
0,56
0,23
0,9
0,10
0,2
0,4
0,48
0,29
0,35
0,47
0,6
0,30
0,32
0,5
0,15
0,54
0,60
0,9
0,24
0,42
0,25
0,2
0,20
0,32
0,15
0,2
0,58
0,0
0,32
0,20
0,13
0,29
0,5
0,9
0,18
0,6
0,42
0,1
0,29
0,5
0,7
0,23
0,29
0,40
0,23
0,18
0,13
0,35
0,10
0,39
0,1
0,1
0,5
0,28
0,2
0,68
0,34
0,0
0,5
0,25
0,45
0,5
0,24
0,23
0,7
0,29
0,29
0,29
0,25
0,9
0,15
0,42
