0,0
0,1
0,2
0,3
0,4
0,5
0,3
0,3
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,8
0,13
0,1
0,13
0,14
0,9
0,3
0,3
0,14
0,15
0,12
0,11
0,12
0,6
0,16
0,9
0,12
0,14
0,3
0,8
0,17
0,18
0,3
0,19
0,20
0,21
0,11
0,12
0,21
0,9
0,22
0,8
0,3
0,1
0,23
0,1
0,21
0,24
0,14
0,14
0,9
0,25
0,9
0,6
0,9
0,9
0,21
0,12
0,8
0,6
0,11
0,14
0,12
0,23
0,8
0,9
0,12
0,9
0,2
0,14
0,16
0,3
0,12
0,14
0,10
0,14
0,22
0,26
0,12
0,14
0,3
0,12
0,21
0,12
0,21
0,5
0,18
0,1
0,12
0,9
0,14
0,16
0,9
0,14
0,14
0,19
0,14
0,7
0,16
0,9
0,21
0,12
0,8
0,12
0,14
0,8
0,3
0,16
0,6
0,9
0,4
0,27
0,21
0,25
0,28
0,6
0,14
0,19
0,14
0,3
0,1
0,9
0,9
0,25
0,11
0,9
0,1
0,3
0,6
0,3
0,29
0,12
0,19
0,3
0,11
0,9
0,3
0,1
0,3
0,5
0,12
0,11
0,1
0,16
0,21
0,9
0,21
0,3
0,14
0,19
0,12
0,3
0,21
0,12
0,30
0,9
0,9
0,3
0,12
0,21
0,9
0,6
0,12
0,3
0,3
0,31
0,3
0,19
0,12
0,22
0,13
0,12
0,14
0,21
0,12
0,22
0,22
0,9
0,3
0,12
0,19
0,3
0,19
0,9
0,1
0,14
0,20
0,9
0,5
0,9
0,6
0,12
0,19
0,12
0,24
0,14
0,14
0,1
0,32
0,9
0,9
0,27
0,3
0,21
0,11
0,9
0,1
0,9
0,19
0,9
0,9
0,12
0,19
0,14
0,16
0,33
0,10
0,8
0,8
0,11
0,21
0,2
0,19
0,21
0,22
0,21
0,3
0,14
0,5
0,19
0,3
0,30
0,11
0,4
0,12
0,34
0,14
0,9
0,21
0,14
0,3
0,12
0,12
0,14
0,35
0,12
0,8
0,8
0,12
0,21
0,21
0,12
0,14
0,23
0,21
0,21
0,21
0,3
0,36
0,24
0,14
0,21
0,24
0,12
0,14
0,25
0,9
0,14
0,1
0,37
0,38
0,9
0,14
0,3
0,14
0,8
0,19
0,35
0,3
0,11
0,39
0,8
0,19
0,21
0,32
0,3
0,40
0,3
0,3
0,12
0,12
0,28
0,21
0,8
0,8
0,1
0,6
0,14
0,19
0,21
0,22
0,9
0,1
0,6
0,12
0,16
0,12
0,21
0,24
0,11
0,3
0,9
0,8
0,9
0,1
0,16
0,8
0,9
0,14
0,22
0,1
0,9
0,9
0,32
0,8
0,9
0,12
0,12
0,11
0,19
0,16
0,24
0,41
0,9
0,9
0,21
0,11
0,14
0,21
0,21
0,12
0,1
0,23
0,22
0,14
0,1
0,3
0,3
0,32
0,14
0,12
0,9
0,12
0,12
0,12
0,21
0,3
0,14
0,24
0,19
0,14
0,14
0,12
0,5
0,19
0,12
0,21
0,22
0,22
0,6
0,42
0,9
0,12
0,14
0,2
0,2
0,21
0,9
0,22
0,38
0,42
0,8
0,11
0,21
0,3
0,40
0,14
0,14
0,22
0,11
0,12
0,9
0,30
0,14
0,8
0,21
0,14
0,9
0,9
0,14
0,32
0,9
0,2
0,3
0,12
0,1
0,3
0,23
0,5
0,14
0,1
0,14
0,19
0,4
0,14
0,14
0,6
0,3
0,41
0,14
0,40
0,21
0,6
0,43
0,27
0,16
0,21
0,14
0,38
0,14
0,3
0,14
0,9
0,30
0,3
0,40
0,3
0,1
0,24
0,3
0,12
0,21
0,12
0,22
0,12
0,14
0,44
0,14
0,1
0,19
0,22
0,11
0,45
0,25
0,21
0,14
0,12
0,5
0,21
0,38
0,6
0,3
0,9
0,12
0,25
0,21
0,8
0,9
0,8
0,21
0,13
0,11
0,32
0,1
0,14
0,12
0,12
0,9
0,3
0,6
0,11
0,16
0,14
0,9
0,22
0,11
0,9
0,3
0,24
0,24
0,13
0,9
0,9
0,9
0,16
0,1
0,21
0,1
0,9
0,14
0,16
0,1
0,9
0,9
0,21
0,21
0,24
0,12
0,42
0,3
0,13
0,8
0,14
0,3
0,25
0,22
0,8
0,14
0,9
0,12
0,21
0,7
0,6
0,16
0,3
0,8
0,2
0,4
0,3
0,12
0,12
0,46
0,21
0,14
0,1
0,4
0,14
0,21
0,12
0,9
0,32
0,23
0,19
0,9
0,19
