0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,0
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,13
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,13
0,3
0,16
0,10
0,21
0,5
0,12
0,10
0,27
0,28
0,0
0,27
0,17
0,18
0,24
0,29
0,12
0,10
0,9
0,30
0,31
0,3
0,15
0,15
0,12
0,20
0,22
0,2
0,32
0,12
0,2
0,6
0,33
0,11
0,34
0,5
0,13
0,35
0,16
0,16
0,12
0,36
0,37
0,29
0,13
0,34
0,38
0,39
0,34
0,40
0,3
0,37
0,41
0,17
0,29
0,26
0,32
0,16
0,42
0,19
0,33
0,17
0,17
0,32
0,40
0,27
0,28
0,43
0,25
0,44
0,45
0,10
0,42
0,12
0,18
0,23
0,46
0,11
0,21
0,39
0,47
0,2
0,27
0,28
0,9
0,16
0,4
0,17
0,26
0,14
0,17
0,17
0,3
0,34
0,18
0,9
0,27
0,13
0,45
0,48
0,2
0,27
0,24
0,2
0,42
0,5
0,12
0,15
0,10
0,13
0,11
0,4
0,35
0,49
0,15
0,40
0,45
0,45
0,29
0,17
0,25
0,10
0,50
0,51
0,27
0,45
0,34
0,5
0,16
0,13
0,12
0,26
0,43
0,12
0,17
0,21
0,52
0,3
0,11
0,3
0,53
0,27
0,40
0,18
0,12
0,28
0,6
0,37
0,5
0,28
0,12
0,54
0,2
0,6
0,12
0,10
0,36
0,3
0,55
0,56
0,16
0,9
0,45
0,34
0,29
0,14
0,45
0,2
0,26
0,7
0,12
0,23
0,4
0,9
0,2
0,26
0,55
0,3
0,11
0,21
0,3
0,10
0,12
0,9
0,16
0,44
0,13
0,9
0,40
0,21
0,12
0,52
0,53
0,16
0,28
0,14
0,9
0,57
0,34
0,12
0,17
0,49
0,10
0,34
0,10
0,45
0,27
0,10
0,26
0,12
0,27
0,10
0,12
0,23
0,56
0,30
0,58
0,6
0,13
0,59
0,3
0,54
0,27
0,18
0,14
0,45
0,51
0,3
0,60
0,60
0,28
0,10
0,29
0,12
0,41
0,29
0,27
0,27
0,10
0,39
0,20
0,13
0,15
0,5
0,12
0,30
0,14
0,12
0,54
0,13
0,17
0,26
0,11
0,15
0,2
0,18
0,12
0,3
0,61
0,15
0,5
0,62
0,23
0,28
0,12
0,40
0,29
0,63
0,40
0,12
0,4
0,29
0,28
0,40
0,9
0,19
0,3
0,52
0,20
0,34
0,40
0,6
0,24
0,26
0,27
0,12
0,36
0,1
0,18
0,10
0,36
0,2
0,29
0,38
0,55
0,5
0,13
0,61
0,18
0,17
0,1
0,4
0,20
0,29
0,16
0,12
0,61
0,36
0,28
0,5
0,3
0,3
0,51
0,26
0,56
0,29
0,4
0,40
0,52
0,40
0,64
0,61
0,36
0,16
0,12
0,20
0,34
0,10
0,37
0,58
0,9
0,65
0,16
0,4
0,18
0,5
0,25
0,35
0,26
0,12
0,27
0,3
0,29
0,58
0,15
0,60
0,24
0,10
0,13
0,16
0,9
0,66
0,9
0,52
0,9
0,12
0,18
0,51
0,34
0,25
0,46
0,64
0,17
0,18
0,29
0,27
0,17
0,47
0,12
0,17
0,0
0,2
0,15
0,2
0,17
0,29
0,12
0,43
0,16
0,4
0,19
0,3
0,17
0,18
0,3
0,13
0,26
0,2
0,55
0,29
0,9
0,17
0,54
0,9
0,17
0,41
0,16
0,6
0,12
0,28
0,16
0,28
0,23
0,53
0,3
0,36
0,5
0,3
0,28
0,1
0,30
0,12
0,17
0,28
0,49
0,12
0,23
0,21
0,26
0,17
0,15
0,5
0,11
0,45
0,39
0,3
0,29
0,53
0,3
0,24
0,4
0,5
0,32
0,17
0,62
0,2
0,34
0,65
0,48
0,18
0,12
0,40
0,29
0,28
0,49
0,26
0,24
0,10
0,5
0,40
0,47
0,66
0,2
0,62
0,12
0,45
0,36
0,23
0,27
0,26
0,26
0,24
0,17
0,8
0,16
0,52
0,32
0,5
0,12
0,23
0,9
0,36
0,42
0,12
0,28
0,12
0,67
0,14
0,57
0,9
0,65
0,17
0,11
0,12
0,27
0,15
0,45
0,6
0,26
0,18
0,10
0,35
0,3
0,34
0,56
0,27
0,13
0,3
0,26
0,12
0,28
0,0
0,5
0,34
0,2
0,29
0,27
0,51
0,15
0,30
0,50
0,11
0,11
0,5
0,2
0,9
0,26
0,32
0,28
0,45
0,18
