0,0
0,1
0,2
0,3
0,0
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,7
0,10
0,11
0,12
0,10
0,0
0,6
0,6
0,10
0,13
0,14
0,6
0,15
0,16
0,6
0,17
0,18
0,16
0,8
0,6
0,6
0,19
0,20
0,21
0,22
0,5
0,0
0,23
0,24
0,14
0,0
0,22
0,3
0,11
0,7
0,0
0,11
0,10
0,15
0,0
0,7
0,14
0,15
0,8
0,7
0,25
0,7
0,26
0,7
0,16
0,0
0,3
0,6
0,5
0,0
0,27
0,14
0,28
0,29
0,21
0,10
0,8
0,5
0,5
0,10
0,8
0,8
0,19
0,6
0,6
0,30
0,8
0,19
0,6
0,5
0,5
0,7
0,15
0,22
0,8
0,10
0,13
0,7
0,31
0,10
0,32
0,10
0,7
0,15
0,6
0,7
0,7
0,30
0,6
0,0
0,7
0,33
0,14
0,0
0,22
0,22
0,0
0,11
0,6
0,11
0,34
0,35
0,30
0,11
0,7
0,14
0,36
0,10
0,11
0,10
0,0
0,7
0,11
0,8
0,10
0,11
0,10
0,8
0,6
0,37
0,7
0,3
0,8
0,7
0,8
0,15
0,11
0,38
0,0
0,7
0,14
0,1
0,10
0,5
0,8
0,14
0,39
0,11
0,22
0,14
0,0
0,40
0,1
0,19
0,8
0,5
0,22
0,6
0,1
0,3
0,41
0,42
0,21
0,7
0,11
0,43
0,14
0,13
0,13
0,10
0,44
0,19
0,11
0,22
0,6
0,7
0,5
0,7
0,8
0,0
0,8
0,30
0,22
0,3
0,21
0,11
0,19
0,6
0,4
0,1
0,45
0,46
0,8
0,8
0,11
0,10
0,19
0,15
0,15
0,6
0,6
0,47
0,0
0,6
0,11
0,9
0,48
0,5
0,7
0,1
0,26
0,7
0,8
0,10
0,14
0,14
0,7
0,19
0,10
0,49
0,21
0,6
0,13
0,0
0,7
0,6
0,6
0,0
0,43
0,7
0,0
0,6
0,8
0,10
0,11
0,3
0,3
0,19
0,10
0,0
0,50
0,3
0,1
0,8
0,11
0,6
0,46
0,31
0,10
0,46
0,10
0,7
0,11
0,7
0,13
0,13
0,8
0,22
0,15
0,16
0,51
0,0
0,10
0,0
0,10
0,6
0,52
0,14
0,1
0,6
0,0
0,5
0,11
0,53
0,8
0,8
0,11
0,42
0,14
0,22
0,5
0,10
0,32
0,8
0,0
0,0
0,54
0,8
0,10
0,8
0,6
0,8
0,46
0,10
0,6
0,8
0,33
0,55
0,14
0,7
0,0
0,5
0,10
0,10
0,2
0,56
0,8
0,10
0,6
0,0
0,10
0,57
0,10
0,11
0,10
0,13
0,15
0,7
0,6
0,11
0,53
0,42
0,3
0,22
0,10
0,3
0,8
0,8
0,10
0,8
0,5
0,58
0,8
0,6
0,10
0,8
0,21
0,7
0,15
0,7
0,0
0,0
0,8
0,8
0,6
0,5
0,12
0,0
0,59
0,6
0,4
0,13
0,8
0,11
0,27
0,0
0,3
0,11
0,30
0,6
0,21
0,0
0,8
0,3
0,11
0,22
0,8
0,8
0,10
0,8
0,57
0,57
0,10
0,42
0,0
0,10
0,10
0,46
0,6
0,60
0,6
0,8
0,7
0,7
0,6
0,8
0,0
0,7
0,61
0,10
0,10
0,1
0,6
0,7
0,0
0,57
0,13
0,10
0,0
0,0
0,25
0,10
0,16
0,1
0,21
0,6
0,8
0,10
0,62
0,13
0,1
0,0
0,5
0,22
0,6
0,16
0,35
0,14
0,10
0,6
0,6
0,14
0,7
0,8
0,19
0,0
0,6
0,62
0,63
0,21
0,5
0,8
0,22
0,0
0,1
0,14
0,10
0,21
0,10
0,10
0,19
0,22
0,16
0,64
0,6
0,7
0,1
0,10
0,7
0,6
0,12
0,10
0,0
0,36
0,6
0,65
0,10
0,6
0,8
0,31
0,22
0,8
0,3
0,6
0,6
0,7
0,3
0,0
0,21
0,8
0,42
0,66
0,4
0,21
0,30
0,6
0,15
0,67
0,0
0,5
0,68
0,11
0,53
0,7
0,5
0,14
0,0
0,13
0,0
0,36
0,8
0,6
0,0
0,69
0,10
0,10
0,0
0,11
0,70
0,21
0,64
0,0
0,0
0,19
0,10
0,21
0,6
0,5
0,0
0,10
0,11
0,42
0,7
0,12
0,7
0,1
0,8
0,5
0,6
0,6
0,7
0,1
0,71
0,0
0,6
0,10
0,1
0,8
0,7
0,16
0,0
0,22
0,10
0,10
0,19
0,7
0,10
0,7
0,6
0,5
0,1
0,19
0,10
