0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,3
0,8
0,4
0,0
0,9
0,10
0,11
0,3
0,12
0,13
0,14
0,6
0,3
0,6
0,15
0,16
0,17
0,18
0,19
0,15
0,20
0,15
0,3
0,0
0,2
0,21
0,15
0,0
0,17
0,3
0,22
0,3
0,5
0,0
0,0
0,23
0,17
0,3
0,17
0,2
0,17
0,15
0,0
0,15
0,12
0,15
0,24
0,9
0,25
0,5
0,0
0,15
0,19
0,9
0,26
0,19
0,9
0,27
0,4
0,28
0,15
0,17
0,0
0,0
0,29
0,30
0,30
0,31
0,27
0,8
0,32
0,33
0,17
0,12
0,8
0,5
0,15
0,10
0,34
0,35
0,8
0,5
0,0
0,3
0,17
0,13
0,12
0,4
0,3
0,30
0,36
0,3
0,4
0,37
0,0
0,8
0,4
0,15
0,2
0,17
0,10
0,9
0,17
0,38
0,8
0,15
0,15
0,15
0,39
0,0
0,12
0,7
0,0
0,15
0,17
0,6
0,17
0,5
0,40
0,41
0,6
0,5
0,19
0,5
0,42
0,39
0,5
0,8
0,31
0,6
0,6
0,43
0,5
0,6
0,12
0,44
0,17
0,45
0,30
0,5
0,15
0,17
0,46
0,6
0,38
0,47
0,48
0,0
0,5
0,38
0,17
0,4
0,49
0,15
0,5
0,3
0,4
0,5
0,10
0,5
0,0
0,19
0,15
0,9
0,2
0,6
0,6
0,2
0,10
0,17
0,15
0,6
0,10
0,6
0,15
0,15
0,17
0,6
0,6
0,0
0,50
0,17
0,2
0,12
0,5
0,48
0,3
0,5
0,38
0,17
0,15
0,6
0,9
0,6
0,3
0,9
0,17
0,27
0,16
0,17
0,51
0,17
0,5
0,5
0,12
0,12
0,0
0,6
0,52
0,42
0,0
0,44
0,0
0,19
0,15
0,48
0,17
0,3
0,32
0,44
0,15
0,52
0,53
0,6
0,17
0,54
0,10
0,6
0,2
0,5
0,12
0,45
0,2
0,38
0,3
0,17
0,5
0,54
0,0
0,2
0,0
0,6
0,48
0,27
0,54
0,15
0,8
0,6
0,32
0,0
0,55
0,48
0,15
0,5
0,0
0,13
0,45
0,56
0,48
0,57
0,12
0,17
0,12
0,12
0,6
0,3
0,6
0,54
0,6
0,10
0,42
0,0
0,5
0,6
0,17
0,6
0,15
0,6
0,0
0,15
0,58
0,5
0,4
0,44
0,2
0,19
0,15
0,7
0,5
0,15
0,59
0,15
0,5
0,3
0,12
0,15
0,0
0,0
0,17
0,8
0,5
0,0
0,2
0,30
0,6
0,44
0,52
0,19
0,0
0,10
0,17
0,17
0,6
0,49
0,4
0,60
0,4
0,15
0,2
0,61
0,58
0,0
0,17
0,42
0,4
0,42
0,15
0,48
0,48
0,19
0,4
0,6
0,27
0,8
0,7
0,4
0,6
0,49
0,3
0,2
0,5
0,10
0,0
0,17
0,62
0,0
0,5
0,6
0,10
0,17
0,17
0,6
0,38
0,63
0,6
0,3
0,64
0,17
0,6
0,49
0,45
0,12
0,5
0,30
0,3
0,43
0,0
0,9
0,17
0,0
0,48
0,3
0,30
0,29
0,27
0,15
0,6
0,17
0,17
0,27
0,65
0,27
0,17
0,0
0,5
0,15
0,5
0,3
0,27
0,19
0,13
0,10
0,5
0,6
0,8
0,6
0,66
0,0
0,8
0,48
0,53
0,16
0,17
0,12
0,49
0,43
0,54
0,5
0,6
0,4
0,6
0,10
0,15
0,12
0,31
0,5
0,27
0,67
0,4
0,49
0,3
0,68
0,13
0,3
0,17
0,27
0,30
0,53
0,3
0,11
0,6
0,6
0,12
0,17
0,5
0,5
0,2
0,40
0,6
0,2
0,69
0,8
0,0
0,8
0,10
0,17
0,15
0,17
0,17
0,70
0,59
0,39
0,4
0,17
0,33
0,30
0,12
0,0
0,12
0,3
0,5
0,17
0,71
0,4
0,9
0,42
0,17
0,15
0,32
0,4
0,48
0,68
0,4
0,8
0,8
0,3
0,12
0,10
0,72
0,4
0,5
0,33
0,3
0,73
0,17
0,48
0,5
0,4
0,3
0,5
0,23
0,3
0,3
0,2
0,44
0,58
0,9
0,3
0,2
0,74
0,48
0,3
0,75
0,42
0,15
0,6
0,6
0,76
0,61
0,8
0,6
0,5
0,38
0,6
0,30
0,48
0,17
0,15
0,10
0,27
0,15
0,75
0,5
0,17
0,5
0,48
0,3
0,53
0,5
0,3
0,17
0,5
0,77
0,5
0,6
0,6
0,78
0,45
0,4
0,17
0,79
0,6
