0,0
0,1
0,2
0,4
0,5
0,0
0,7
0,5
0,8
0,9
0,1
0,12
0,7
0,4
0,12
0,10
0,5
0,13
0,0
0,8
0,8
0,12
0,7
0,15
0,8
0,0
0,16
0,4
0,6
0,5
0,7
0,15
0,5
0,17
0,10
0,7
0,8
0,0
0,9
0,0
0,7
0,5
0,8
0,10
0,10
0,17
0,18
0,16
0,1
0,12
0,11
0,0
0,7
0,9
0,16
0,0
0,10
0,16
0,4
0,8
0,0
0,15
0,10
0,4
0,0
0,8
0,15
0,16
0,17
0,19
0,10
0,4
0,2
0,12
0,7
0,1
0,7
0,12
0,15
0,7
0,10
0,4
0,8
0,7
0,8
0,8
0,9
0,12
0,4
0,2
0,16
0,9
0,2
0,4
0,9
0,5
0,20
0,10
0,16
0,4
0,6
0,21
0,8
0,0
0,7
0,4
0,10
0,15
0,8
0,5
0,8
0,12
0,19
0,15
0,7
0,5
0,4
0,4
0,0
0,4
0,8
0,2
0,7
0,23
0,12
0,24
0,7
0,4
0,4
0,4
0,20
0,5
0,25
0,9
0,12
0,10
0,7
0,13
0,24
0,0
0,12
0,9
0,26
0,12
0,2
0,10
0,8
0,4
0,12
0,16
0,27
0,6
0,28
0,9
0,5
0,5
0,13
0,19
0,9
0,29
0,9
0,9
0,2
0,12
0,8
0,16
0,24
0,7
0,3
0,7
0,8
0,16
0,9
0,3
0,10
0,23
0,30
0,7
0,16
0,31
0,0
0,12
0,16
0,12
0,8
0,7
0,10
0,16
0,12
0,16
0,8
0,7
0,9
0,8
0,16
0,8
0,32
0,5
0,1
0,10
0,8
0,8
0,5
0,9
0,33
0,0
0,10
0,0
0,34
0,24
0,10
0,35
0,0
0,13
0,4
0,15
0,10
0,8
0,7
0,10
0,31
0,16
0,15
0,37
0,2
0,12
0,8
0,7
0,6
0,24
0,6
0,15
0,17
0,0
0,9
0,24
0,0
0,5
0,8
0,7
0,1
0,9
0,8
0,4
0,38
0,8
0,11
0,1
0,1
0,11
0,15
0,0
0,12
0,8
0,4
0,9
0,0
0,5
0,10
0,5
0,8
0,16
0,10
0,7
0,8
0,16
0,8
0,3
0,5
0,23
0,5
0,8
0,9
0,0
0,12
0,7
0,17
0,8
0,5
0,0
0,7
0,39
0,17
0,8
0,5
0,9
0,9
0,4
0,2
0,10
0,4
0,4
0,9
0,12
0,0
0,16
0,36
0,8
0,8
0,12
0,8
0,8
0,7
0,1
0,10
0,9
0,8
0,4
0,5
0,4
0,12
0,10
0,10
0,9
0,11
0,35
0,4
0,5
0,2
0,7
0,16
0,10
0,10
0,0
0,8
0,8
0,16
0,7
0,4
0,11
0,17
0,16
0,8
0,7
0,36
0,7
0,5
0,2
0,12
0,5
0,8
0,4
0,22
0,41
0,19
0,0
0,16
0,0
0,0
0,5
0,19
0,4
0,8
0,4
0,42
0,23
0,12
0,4
0,43
0,7
0,9
0,7
0,44
0,10
0,9
0,10
0,45
0,15
0,7
0,15
0,10
0,4
0,46
0,10
0,4
0,47
0,7
0,21
0,7
0,2
0,12
0,16
0,0
0,8
0,24
0,6
0,1
0,0
0,48
0,3
0,13
0,10
0,4
0,4
0,8
0,50
0,24
0,4
0,12
0,12
0,12
0,5
0,5
0,0
0,51
0,10
0,12
0,5
0,4
0,10
0,7
0,9
0,5
0,7
0,2
0,0
0,10
0,0
0,2
0,3
0,1
0,4
0,12
0,17
0,5
0,4
0,41
0,7
0,16
0,8
0,9
0,9
0,8
0,7
0,16
0,0
0,4
0,10
0,10
0,23
0,10
0,10
0,35
0,16
0,4
0,8
0,24
0,9
0,16
0,5
0,10
0,12
0,13
0,8
0,7
0,12
0,4
0,8
0,9
0,17
0,0
0,35
0,8
0,1
0,5
0,9
0,5
0,7
0,2
0,9
0,9
0,12
0,24
0,35
0,12
0,0
0,7
0,13
0,12
0,12
0,4
0,6
0,7
0,6
0,42
0,9
0,10
0,5
0,6
0,52
0,12
0,4
0,23
0,24
0,5
0,17
0,10
0,8
0,7
0,10
0,28
0,0
0,5
0,0
0,16
0,16
0,2
0,5
0,10
0,7
0,49
0,16
0,4
0,7
0,7
0,35
0,4
0,9
0,6
0,0
0,5
0,5
0,16
0,9
0,16
0,7
0,0
0,8
0,8
0,10
0,36
0,5
0,10
0,0
0,5
0,19
0,0
0,7
0,53
0,53
0,8
0,5
0,9
0,12
0,5
0,24
0,7
0,6
0,8
0,7
