0,0
0,1
0,2
0,3
0,5
0,6
0,7
0,8
0,9
0,10
0,5
0,11
0,1
0,8
0,13
0,14
0,6
0,15
0,6
0,9
0,1
0,16
0,5
0,17
0,19
0,12
0,13
0,9
0,10
0,20
0,18
0,13
0,21
0,8
0,23
0,24
0,5
0,5
0,23
0,21
0,0
0,0
0,20
0,25
0,1
0,26
0,27
0,28
0,5
0,19
0,23
0,6
0,13
0,25
0,8
0,8
0,29
0,5
0,30
0,9
0,10
0,31
0,2
0,6
0,1
0,2
0,1
0,5
0,2
0,8
0,31
0,9
0,5
0,8
0,1
0,8
0,23
0,1
0,32
0,0
0,22
0,12
0,19
0,6
0,13
0,5
0,14
0,6
0,2
0,9
0,17
0,33
0,26
0,16
0,34
0,5
0,9
0,13
0,4
0,35
0,31
0,36
0,37
0,37
0,0
0,6
0,14
0,20
0,16
0,6
0,20
0,38
0,39
0,0
0,39
0,24
0,5
0,1
0,10
0,5
0,6
0,21
0,40
0,9
0,12
0,38
0,16
0,1
0,12
0,2
0,17
0,42
0,43
0,24
0,20
0,16
0,44
0,9
0,5
0,6
0,16
0,16
0,10
0,31
0,40
0,23
0,1
0,24
0,45
0,0
0,38
0,1
0,47
0,48
0,26
0,8
0,1
0,49
0,50
0,5
0,51
0,31
0,10
0,6
0,16
0,1
0,2
0,0
0,23
0,37
0,8
0,46
0,5
0,44
0,13
0,0
0,9
0,36
0,12
0,5
0,2
0,6
0,0
0,32
0,13
0,0
0,8
0,10
0,53
0,49
0,25
0,2
0,31
0,12
0,23
0,5
0,38
0,9
0,12
0,8
0,38
0,0
0,13
0,3
0,25
0,54
0,6
0,3
0,55
0,0
0,2
0,7
0,55
0,23
0,6
0,2
0,17
0,8
0,2
0,1
0,6
0,31
0,28
0,22
0,55
0,41
0,16
0,16
0,31
0,12
0,54
0,8
0,20
0,37
0,2
0,56
0,1
0,13
0,9
0,1
0,2
0,6
0,47
0,22
0,1
0,13
0,12
0,27
0,10
0,12
0,38
0,3
0,12
0,5
0,8
0,19
0,13
0,6
0,39
0,6
0,2
0,10
0,0
0,6
0,41
0,1
0,2
0,57
0,43
0,6
0,5
0,22
0,2
0,58
0,37
0,57
0,6
0,5
0,5
0,0
0,17
0,59
0,5
0,51
0,5
0,5
0,10
0,2
0,1
0,6
0,2
0,60
0,46
0,47
0,57
0,59
0,61
0,27
0,62
0,6
0,8
0,57
0,31
0,5
0,32
0,10
0,0
0,5
0,23
0,23
0,19
0,8
0,2
0,8
0,0
0,38
0,12
0,17
0,2
0,22
0,13
0,6
0,0
0,0
0,13
0,13
0,63
0,9
0,45
0,9
0,0
0,7
0,0
0,3
0,33
0,38
0,5
0,6
0,6
0,9
0,5
0,5
0,46
0,13
0,6
0,8
0,11
0,22
0,38
0,10
0,0
0,13
0,9
0,64
0,33
0,41
0,12
0,8
0,57
0,10
0,24
0,5
0,30
0,2
0,65
0,5
0,5
0,5
0,50
0,0
0,62
0,24
0,17
0,0
0,1
0,9
0,16
0,38
0,6
0,5
0,41
0,1
0,9
0,2
0,8
0,13
0,9
0,59
0,6
0,13
0,9
0,1
0,16
0,6
0,6
0,20
0,51
0,2
0,1
0,5
0,5
0,1
0,48
0,2
0,35
0,6
0,2
0,13
0,0
0,37
0,6
0,8
0,16
0,1
0,8
0,5
0,20
0,23
0,32
0,13
0,13
0,6
0,16
0,9
0,2
0,38
0,46
0,2
0,17
0,9
0,23
0,41
0,16
0,2
0,13
0,23
0,48
0,12
0,22
0,9
0,12
0,1
0,26
0,5
0,3
0,12
0,16
0,66
0,9
0,29
0,15
0,13
0,31
0,37
0,1
0,8
0,21
0,2
0,53
0,34
0,1
0,9
0,1
0,16
0,0
0,6
0,0
0,3
0,31
0,41
0,59
0,23
0,2
0,25
0,3
0,5
0,9
0,13
0,40
0,0
0,1
0,2
0,38
0,56
0,16
0,67
0,8
0,11
0,0
0,9
0,31
0,9
0,9
0,1
0,3
0,23
0,58
0,25
0,15
0,64
0,23
0,0
0,2
0,17
0,50
0,13
0,20
0,17
0,31
0,16
0,31
0,16
0,21
0,61
0,13
0,1
0,31
0,23
0,25
0,8
0,23
0,2
0,58
0,1
0,67
0,22
0,23
0,31
0,25
0,2
0,6
0,6
0,5
0,3
0,7
0,0
0,6
0,6
0,17
0,8
0,6
0,16
0,8
0,14
0,13
0,5
0,13
0,1
0,56
0,8
