0,0
0,1
0,2
0,3
0,4
0,3
0,5
0,6
0,7
0,2
0,9
0,10
0,3
0,2
0,6
0,3
0,11
0,6
0,12
0,12
0,3
0,5
0,5
0,1
0,14
0,1
0,15
0,16
0,16
0,1
0,17
0,18
0,19
0,20
0,21
0,22
0,3
0,4
0,24
0,3
0,16
0,16
0,6
0,11
0,4
0,3
0,16
0,21
0,23
0,2
0,23
0,7
0,3
0,25
0,11
0,0
0,23
0,20
0,26
0,2
0,6
0,1
0,1
0,21
0,16
0,11
0,1
0,6
0,1
0,16
0,27
0,23
0,28
0,29
0,23
0,16
0,16
0,16
0,23
0,2
0,11
0,30
0,27
0,29
0,3
0,31
0,1
0,32
0,29
0,3
0,29
0,15
0,34
0,23
0,4
0,2
0,35
0,1
0,16
0,3
0,23
0,16
0,4
0,36
0,3
0,16
0,20
0,4
0,23
0,24
0,4
0,16
0,38
0,39
0,20
0,39
0,3
0,3
0,3
0,6
0,16
0,16
0,3
0,28
0,16
0,40
0,23
0,3
0,33
0,2
0,7
0,2
0,1
0,23
0,1
0,16
0,1
0,24
0,7
0,24
0,16
0,19
0,2
0,16
0,14
0,34
0,24
0,21
0,33
0,1
0,4
0,23
0,23
0,23
0,2
0,21
0,3
0,2
0,3
0,16
0,40
0,16
0,29
0,2
0,2
0,21
0,42
0,44
0,16
0,45
0,23
0,23
0,46
0,2
0,1
0,16
0,47
0,21
0,0
0,2
0,48
0,1
0,24
0,49
0,2
0,16
0,4
0,50
0,51
0,3
0,52
0,16
0,23
0,5
0,22
0,3
0,2
0,1
0,23
0,32
0,0
0,16
0,2
0,1
0,3
0,16
0,24
0,21
0,12
0,2
0,1
0,5
0,7
0,11
0,42
0,11
0,24
0,3
0,19
0,20
0,2
0,2
0,29
0,47
0,3
0,23
0,4
0,2
0,5
0,2
0,7
0,7
0,16
0,3
0,21
0,54
0,55
0,16
0,29
0,1
0,1
0,12
0,23
0,56
0,6
0,58
0,59
0,16
0,7
0,6
0,29
0,60
0,57
0,16
0,23
0,2
0,3
0,4
0,20
0,23
0,23
0,2
0,3
0,2
0,3
0,1
0,5
0,4
0,23
0,5
0,59
0,3
0,2
0,29
0,11
0,16
0,1
0,23
0,16
0,47
0,24
0,61
0,3
0,22
0,32
0,11
0,23
0,6
0,22
0,23
0,1
0,16
0,6
0,2
0,3
0,5
0,62
0,1
0,63
0,1
0,7
0,1
0,3
0,56
0,64
0,2
0,2
0,47
0,2
0,1
0,1
0,2
0,16
0,7
0,30
0,66
0,7
0,21
0,5
0,5
0,1
0,24
0,39
0,67
0,56
0,1
0,23
0,4
0,11
0,16
0,0
0,1
0,2
0,3
0,16
0,3
0,3
0,1
0,4
0,4
0,16
0,16
0,23
0,3
0,23
0,16
0,2
0,51
0,0
0,21
0,69
0,59
0,29
0,23
0,1
0,4
0,1
0,1
0,23
0,23
0,2
0,2
0,24
0,71
0,29
0,2
0,7
0,2
0,2
0,3
0,23
0,16
0,47
0,5
0,1
0,16
0,16
0,1
0,0
0,2
0,16
0,16
0,23
0,3
0,34
0,2
0,23
0,24
0,24
0,3
0,5
0,2
0,21
0,3
0,1
0,3
0,1
0,5
0,2
0,2
0,4
0,2
0,23
0,3
0,2
0,35
0,73
0,27
0,42
0,5
0,16
0,75
0,21
0,2
0,2
0,56
0,16
0,14
0,56
0,1
0,32
0,7
0,16
0,3
0,23
0,3
0,6
0,76
0,16
0,6
0,39
0,3
0,51
0,1
0,20
0,21
0,40
0,1
0,1
0,23
0,11
0,1
0,3
0,2
0,3
0,1
0,12
0,3
0,16
0,6
0,4
0,33
0,1
0,16
0,11
0,77
0,5
0,13
0,0
0,78
0,1
0,3
0,0
0,7
0,12
0,21
0,24
0,6
0,16
0,2
0,47
0,24
0,16
0,1
0,79
0,0
0,4
0,0
0,0
0,1
0,27
0,22
0,39
0,35
0,5
0,3
0,53
0,34
0,16
0,4
0,81
0,82
0,23
0,83
0,16
0,21
0,0
0,2
0,15
0,3
0,85
0,4
0,86
0,6
0,1
0,47
0,1
0,2
0,69
0,7
0,7
0,2
0,6
0,4
0,3
0,63
0,11
0,19
0,16
0,23
0,1
0,3
0,6
0,11
0,18
0,23
0,51
0,39
0,32
0,5
0,1
0,16
0,77
0,1
0,0
0,3
0,3
0,23
0,27
0,7
0,2
0,0
0,87
0,27
0,0
0,5
0,2
0,1
0,40
0,21
