0,0
0,1
0,0
0,2
0,0
0,4
0,5
0,3
0,0
0,4
0,7
0,8
0,9
0,4
0,0
0,0
0,11
0,5
0,12
0,0
0,13
0,14
0,15
0,16
0,6
0,17
0,18
0,19
0,20
0,20
0,14
0,21
0,2
0,7
0,3
0,15
0,22
0,23
0,24
0,2
0,6
0,15
0,25
0,3
0,5
0,26
0,0
0,4
0,4
0,4
0,9
0,5
0,0
0,27
0,4
0,2
0,29
0,30
0,6
0,5
0,0
0,4
0,31
0,2
0,18
0,5
0,14
0,4
0,10
0,20
0,32
0,2
0,3
0,3
0,34
0,2
0,27
0,3
0,3
0,20
0,20
0,35
0,2
0,0
0,4
0,5
0,0
0,36
0,7
0,14
0,4
0,4
0,20
0,7
0,4
0,33
0,4
0,3
0,0
0,37
0,38
0,0
0,39
0,33
0,5
0,40
0,41
0,4
0,17
0,20
0,32
0,2
0,27
0,2
0,4
0,2
0,0
0,0
0,5
0,25
0,0
0,4
0,20
0,4
0,5
0,3
0,20
0,31
0,3
0,4
0,4
0,0
0,18
0,15
0,3
0,14
0,7
0,27
0,5
0,3
0,5
0,0
0,4
0,7
0,12
0,17
0,2
0,25
0,2
0,2
0,2
0,37
0,2
0,2
0,2
0,32
0,3
0,17
0,0
0,20
0,5
0,32
0,0
0,33
0,15
0,4
0,3
0,2
0,4
0,4
0,42
0,25
0,43
0,4
0,31
0,5
0,27
0,0
0,2
0,2
0,44
0,0
0,2
0,8
0,20
0,0
0,2
0,23
0,2
0,4
0,3
0,20
0,33
0,0
0,5
0,27
0,14
0,23
0,0
0,5
0,7
0,4
0,32
0,3
0,5
0,45
0,0
0,3
0,32
0,3
0,25
0,4
0,7
0,32
0,3
0,7
0,32
0,20
0,5
0,6
0,4
0,6
0,3
0,46
0,4
0,20
0,4
0,32
0,3
0,4
0,2
0,6
0,2
0,0
0,48
0,4
0,2
0,2
0,12
0,32
0,7
0,0
0,49
0,32
0,27
0,18
0,4
0,4
0,5
0,4
0,4
0,12
0,12
0,2
0,3
0,3
0,3
0,25
0,4
0,5
0,2
0,0
0,33
0,4
0,5
0,5
0,0
0,0
0,10
0,5
0,52
0,54
0,33
0,0
0,3
0,5
0,18
0,5
0,6
0,55
0,7
0,9
0,27
0,15
0,5
0,32
0,6
0,5
0,0
0,14
0,3
0,5
0,15
0,0
0,4
0,0
0,5
0,6
0,2
0,2
0,20
0,5
0,56
0,9
0,5
0,3
0,2
0,12
0,0
0,3
0,7
0,57
0,2
0,20
0,5
0,9
0,3
0,0
0,0
0,5
0,3
0,31
0,20
0,3
0,2
0,20
0,55
0,0
0,5
0,3
0,33
0,20
0,58
0,2
0,33
0,15
0,2
0,0
0,3
0,2
0,60
0,0
0,3
0,57
0,4
0,5
0,2
0,0
0,14
0,7
0,32
0,5
0,32
0,5
0,27
0,2
0,20
0,5
0,0
0,0
0,3
0,33
0,0
0,25
0,4
0,18
0,32
0,2
0,40
0,3
0,5
0,4
0,3
0,32
0,5
0,2
0,31
0,62
0,7
0,5
0,5
0,25
0,9
0,32
0,2
0,31
0,3
0,3
0,20
0,33
0,27
0,6
0,32
0,18
0,0
0,0
0,0
0,14
0,27
0,3
0,9
0,2
0,31
0,3
0,27
0,5
0,5
0,20
0,4
0,5
0,4
0,18
0,4
0,63
0,2
0,6
0,3
0,2
0,0
0,3
0,3
0,32
0,64
0,14
0,8
0,3
0,33
0,8
0,3
0,3
0,18
0,0
0,0
0,0
0,32
0,6
0,4
0,5
0,3
0,15
0,33
0,5
0,5
0,5
0,20
0,3
0,65
0,3
0,6
0,5
0,32
0,5
0,2
0,25
0,66
0,4
0,33
0,67
0,32
0,5
0,32
0,15
0,18
0,2
0,20
0,3
0,27
0,3
0,15
0,3
0,47
0,7
0,0
0,2
0,2
0,5
0,25
0,0
0,0
0,27
0,4
0,5
0,68
0,21
0,0
0,33
0,5
0,0
0,43
0,32
0,5
0,5
0,0
0,69
0,3
0,0
0,2
0,23
0,3
0,7
0,4
0,71
0,72
0,31
0,73
0,2
0,15
0,9
0,0
0,2
0,18
0,15
0,4
0,0
0,2
0,0
0,0
0,20
0,3
0,5
0,70
0,2
0,14
0,32
0,17
0,2
0,2
0,5
0,2
0,4
0,4
0,33
0,5
0,0
0,0
0,32
0,4
0,17
0,4
0,2
0,20
0,33
0,32
0,0
0,5
0,2
0,4
0,7
0,15
0,23
