0,1
0,3
0,5
0,6
0,3
0,7
0,4
0,8
0,9
0,4
0,10
0,11
0,11
0,8
0,12
0,10
0,13
0,10
0,14
0,7
0,10
0,15
0,17
0,14
0,10
0,4
0,4
0,18
0,19
0,10
0,11
0,1
0,3
0,4
0,3
0,20
0,14
0,6
0,21
0,6
0,7
0,13
0,22
0,20
0,4
0,11
0,14
0,11
0,14
0,16
0,11
0,23
0,14
0,15
0,10
0,24
0,18
0,10
0,8
0,1
0,18
0,10
0,3
0,11
0,3
0,20
0,20
0,25
0,13
0,7
0,20
0,26
0,13
0,14
0,14
0,14
0,3
0,10
0,15
0,6
0,14
0,13
0,10
0,1
0,10
0,3
0,11
0,8
0,16
0,18
0,20
0,11
0,27
0,10
0,3
0,11
0,10
0,16
0,4
0,1
0,13
0,3
0,11
0,25
0,11
0,13
0,20
0,16
0,4
0,7
0,3
0,21
0,13
0,30
0,7
0,1
0,2
0,13
0,20
0,20
0,3
0,10
0,10
0,20
0,14
0,14
0,14
0,14
0,21
0,26
0,31
0,8
0,15
0,10
0,32
0,13
0,14
0,18
0,7
0,21
0,14
0,33
0,20
0,14
0,8
0,4
0,11
0,15
0,10
0,4
0,20
0,4
0,0
0,7
0,7
0,3
0,15
0,16
0,4
0,20
0,6
0,10
0,13
0,14
0,11
0,1
0,4
0,15
0,15
0,8
0,11
0,7
0,20
0,4
0,4
0,6
0,10
0,11
0,15
0,11
0,4
0,15
0,15
0,14
0,16
0,10
0,13
0,7
0,3
0,21
0,4
0,35
0,20
0,3
0,14
0,10
0,7
0,13
0,36
0,14
0,11
0,5
0,14
0,16
0,22
0,3
0,11
0,1
0,20
0,11
0,37
0,7
0,14
0,20
0,13
0,3
0,6
0,15
0,20
0,31
0,15
0,4
0,1
0,21
0,20
0,10
0,33
0,16
0,16
0,15
0,15
0,7
0,7
0,20
0,8
0,14
0,4
0,7
0,11
0,10
0,39
0,1
0,11
0,7
0,14
0,14
0,28
0,3
0,10
0,13
0,7
0,3
0,14
0,13
0,14
0,40
0,41
0,5
0,4
0,21
0,15
0,6
0,15
0,5
0,42
0,21
0,7
0,20
0,21
0,3
0,18
0,20
0,3
0,43
0,13
0,14
0,13
0,15
0,0
0,4
0,20
0,3
0,21
0,14
0,14
0,40
0,10
0,10
0,1
0,6
0,3
0,3
0,0
0,21
0,21
0,14
0,20
0,15
0,20
0,21
0,20
0,14
0,14
0,3
0,7
0,45
0,21
0,31
0,14
0,16
0,38
0,8
0,5
0,21
0,10
0,11
0,30
0,43
0,15
0,8
0,4
0,15
0,11
0,21
0,13
0,3
0,4
0,21
0,18
0,15
0,7
0,14
0,15
0,10
0,5
0,14
0,11
0,6
0,15
0,8
0,13
0,14
0,7
0,4
0,13
0,5
0,7
0,13
0,5
0,46
0,14
0,18
0,7
0,4
0,10
0,14
0,7
0,43
0,14
0,7
0,47
0,14
0,20
0,13
0,11
0,48
0,21
0,14
0,49
0,15
0,6
0,15
0,33
0,3
0,8
0,6
0,51
0,15
0,10
0,14
0,20
0,10
0,10
0,15
0,13
0,11
0,3
0,4
0,20
0,3
0,7
0,5
0,3
0,18
0,14
0,16
0,8
0,15
0,20
0,14
0,5
0,10
0,15
0,52
0,21
0,4
0,15
0,4
0,15
0,10
0,15
0,28
0,4
0,3
0,36
0,10
0,10
0,15
0,7
0,4
0,11
0,13
0,13
0,3
0,34
0,13
0,7
0,0
0,11
0,6
0,40
0,3
0,14
0,4
0,13
0,7
0,36
0,15
0,4
0,3
0,15
0,8
0,10
0,15
0,11
0,21
0,3
0,20
0,41
0,13
0,20
0,11
0,3
0,6
0,31
0,20
0,20
0,20
0,3
0,11
0,4
0,10
0,4
0,5
0,20
0,14
0,4
0,11
0,20
0,10
0,15
0,15
0,13
0,11
0,3
0,51
0,7
0,10
0,3
0,14
0,15
0,3
0,7
0,11
0,11
0,53
0,21
0,13
0,11
0,6
0,11
0,54
0,15
0,24
0,3
0,3
0,13
0,15
0,8
0,15
0,3
0,13
0,15
0,8
0,21
0,41
0,7
0,15
0,13
0,43
0,3
0,10
0,3
0,21
0,7
0,13
0,14
0,40
0,6
0,13
0,3
0,14
0,7
0,0
0,10
0,5
0,28
0,18
0,13
0,6
0,4
0,15
0,11
0,19
0,3
0,7
0,4
0,11
0,18
0,15
0,15
0,7
0,10
0,7
0,20
0,3
0,14
0,13
0,11
0,16
0,20
0,13
0,10
0,20
0,15
0,13
0,11
0,7
0,11
0,10
0,5
0,18
0,13
0,13
0,13
0,20
0,3
0,14
0,15
0,13
0,7
0,7
0,16
0,14
0,3
0,15
0,7
0,10
0,11
0,21
0,14
0,4
0,36
0,16
0,20
0,14
0,31
0,20
0,20
0,20
0,1
0,36
0,15
0,10
0,15
0,20
0,7
0,43
0,14
0,15
0,43
0,13
0,20
0,16
0,7
0,13
0,20
0,4
0,56
0,15
0,11
0,10
0,3
0,7
0,13
0,10
0,3
0,7
0,13
0,3
0,14
0,3
0,13
0,21
0,10
0,8
0,7
0,57
0,10
0,13
0,4
0,14
0,13
0,15
0,3
0,18
0,14
0,20
0,3
0,3
0,49
0,37
0,7
0,13
0,20
0,11
0,20
0,20
0,41
0,51
0,7
0,14
0,14
0,51
0,0
0,3
0,3
0,10
0,6
0,37
0,11
0,15
0,14
0,7
0,18
0,8
0,15
0,18
0,10
0,15
0,4
0,5
0,21
0,3
0,17
0,4
0,11
0,14
0,14
0,14
0,13
0,20
0,7
0,21
0,20
0,7
0,11
0,10
0,15
0,15
0,34
0,10
0,14
