0,0
0,3
0,4
0,6
0,7
0,8
0,9
0,10
0,0
0,3
0,13
0,10
0,15
0,17
0,11
0,4
0,13
0,18
0,19
0,14
0,18
0,4
0,4
0,2
0,21
0,17
0,4
0,18
0,5
0,17
0,24
0,4
0,17
0,25
0,26
0,6
0,0
0,18
0,17
0,12
0,18
0,2
0,2
0,27
0,17
0,14
0,16
0,12
0,14
0,28
0,29
0,16
0,4
0,14
0,2
0,6
0,10
0,17
0,22
0,14
0,2
0,1
0,31
0,2
0,18
0,4
0,18
0,2
0,18
0,3
0,19
0,5
0,5
0,11
0,18
0,31
0,10
0,0
0,2
0,14
0,17
0,2
0,22
0,33
0,16
0,4
0,14
0,18
0,2
0,10
0,31
0,10
0,4
0,10
0,18
0,18
0,34
0,18
0,18
0,35
0,5
0,6
0,17
0,2
0,4
0,18
0,36
0,2
0,16
0,20
0,16
0,11
0,37
0,20
0,2
0,22
0,5
0,2
0,35
0,17
0,4
0,18
0,10
0,12
0,14
0,4
0,21
0,14
0,0
0,4
0,38
0,14
0,14
0,0
0,17
0,4
0,4
0,17
0,39
0,14
0,17
0,29
0,5
0,0
0,2
0,18
0,17
0,2
0,40
0,4
0,31
0,4
0,18
0,22
0,35
0,4
0,18
0,10
0,5
0,22
0,41
0,3
0,11
0,4
0,0
0,42
0,10
0,43
0,14
0,14
0,21
0,44
0,10
0,2
0,45
0,37
0,14
0,4
0,46
0,18
0,4
0,18
0,6
0,20
0,18
0,4
0,18
0,18
0,11
0,47
0,48
0,6
0,5
0,17
0,0
0,17
0,10
0,11
0,14
0,16
0,18
0,35
0,10
0,2
0,2
0,4
0,49
0,14
0,50
0,18
0,18
0,3
0,17
0,11
0,4
0,52
0,37
0,4
0,14
0,11
0,43
0,15
0,2
0,10
0,17
0,35
0,17
0,4
0,18
0,0
0,17
0,14
0,14
0,4
0,31
0,17
0,14
0,29
0,18
0,22
0,14
0,17
0,18
0,18
0,18
0,54
0,15
0,5
0,11
0,4
0,55
0,2
0,35
0,18
0,14
0,14
0,3
0,6
0,37
0,57
0,9
0,10
0,4
0,58
0,17
0,36
0,0
0,59
0,4
0,17
0,11
0,5
0,2
0,35
0,18
0,17
0,14
0,18
0,60
0,14
0,17
0,61
0,2
0,37
0,18
0,37
0,22
0,14
0,6
0,17
0,2
0,0
0,3
0,11
0,14
0,3
0,11
0,16
0,11
0,2
0,35
0,4
0,2
0,63
0,20
0,35
0,25
0,64
0,10
0,22
0,4
0,12
0,20
0,4
0,65
0,14
0,37
0,22
0,40
0,2
0,4
0,4
0,2
0,17
0,4
0,18
0,10
0,2
0,2
0,6
0,37
0,35
0,2
0,18
0,2
0,10
0,6
0,5
0,18
0,3
0,66
0,5
0,37
0,17
0,14
0,5
0,67
0,31
0,3
0,18
0,2
0,2
0,2
0,4
0,18
0,18
0,37
0,57
0,3
0,2
0,31
0,22
0,2
0,4
0,68
0,69
0,45
0,4
0,10
0,5
0,14
0,4
0,18
0,14
0,22
0,17
0,4
0,14
0,4
0,18
0,31
0,4
0,10
0,18
0,4
0,70
0,4
0,2
0,18
0,4
0,0
0,29
0,3
0,18
0,14
0,71
0,10
0,23
0,4
0,2
0,72
0,3
0,2
0,14
0,14
0,18
0,10
0,4
0,4
0,3
0,10
0,17
0,14
0,37
0,17
0,11
0,37
0,18
0,73
0,4
0,72
0,14
0,16
0,74
0,16
0,2
0,18
0,18
0,2
0,17
0,18
0,4
0,2
0,2
0,36
0,2
0,2
0,3
0,2
0,2
0,75
0,25
0,10
0,14
0,4
0,17
0,4
0,22
0,1
0,31
0,3
0,17
0,63
0,4
0,2
0,14
0,6
0,36
0,43
0,16
0,37
0,76
0,11
0,10
0,4
0,10
0,17
0,18
0,18
0,1
0,37
0,17
0,38
0,17
0,3
0,4
0,14
0,60
0,18
0,2
0,17
0,2
0,7
0,14
0,14
0,14
0,6
0,2
0,12
0,7
0,37
0,37
0,10
0,17
0,2
0,77
0,7
0,6
0,18
0,4
0,4
0,17
0,14
0,6
0,4
0,4
0,78
0,10
0,18
0,6
0,20
0,17
0,17
0,35
0,79
0,14
0,12
0,4
0,80
0,2
0,35
0,14
0,0
0,0
0,81
0,14
0,4
0,43
0,17
0,35
0,18
0,17
0,13
0,17
0,35
0,4
0,2
0,17
0,1
0,74
0,6
0,18
0,17
0,18
0,11
0,35
0,37
0,18
0,37
0,14
0,17
0,14
0,0
0,18
0,4
0,10
0,18
0,18
0,2
0,59
0,35
0,55
0,14
0,17
0,25
0,4
0,17
0,37
0,4
0,17
0,16
0,2
0,4
0,17
0,17
0,5
0,59
0,4
0,5
0,14
0,5
0,85
0,18
0,36
0,0
0,18
0,11
0,2
0,4
0,17
0,17
0,35
0,4
0,18
0,2
0,17
0,2
0,11
0,38
0,4
0,18
0,14
0,35
0,86
0,2
0,6
0,18
0,20
0,43
0,18
0,3
0,11
0,19
0,4
0,12
0,4
0,2
0,6
0,22
0,55
0,62
0,3
0,22
0,87
0,4
0,3
0,5
0,42
0,4
0,2
0,18
0,17
0,3
0,2
0,2
0,18
0,17
0,4
0,22
0,20
0,22
0,2
0,17
0,2
0,14
0,52
0,18
0,4
0,20
0,4
0,17
0,5
0,17
0,89
0,4
0,33
0,43
0,29
0,5
0,2
0,37
0,4
0,35
0,90
0,16
0,17
0,18
0,14
0,20
0,10
0,22
0,18
0,11
0,2
0,6
0,5
0,37
0,17
0,0
0,92
0,10
0,17
0,14
0,2
0,4
0,11
0,14
0,6
0,4
0,2
0,75
0,33
0,22
0,81
0,55
0,18
0,69
0,7
0,12
0,2
0,68
0,17
0,95
0,18
0,4
0,18
0,2
0,5
0,4
0,2
0,4
0,35
0,14
0,2
0,11
0,22
0,2
0,27
0,17
0,14
0,17
0,61
0,17
0,4
0,18
0,11
0,18
0,2
0,4
0,4
0,11
0,18
0,16
0,18
0,6
0,96
0,0
0,37
0,3
0,14
0,10
0,4
0,14
0,97
0,98
0,5
0,18
0,18
0,17
0,14
0,2
0,18
0,84
0,2
0,18
0,9
0,4
0,36
0,42
0,37
0,22
0,17
0,6
0,25
0,4
0,17
0,35
0,22
0,4
0,90
0,36
0,5
0,4
0,18
0,22
0,4
0,4
0,37
0,71
0,35
0,18
0,5
0,4
0,2
0,0
0,0
0,11
0,42
0,54
0,0
0,22
0,2
0,83
0,10
0,14
0,17
0,12
0,18
0,10
0,4
0,37
0,16
0,36
0,81
0,35
0,18
0,31
0,4
0,10
0,18
0,14
0,2
0,14
0,75
0,6
0,18
0,17
0,17
0,2
0,18
0,35
0,91
0,2
0,14
0,0
0,17
0,17
0,14
0,20
0,10
0,18
0,2
0,17
0,4
0,17
0,3
0,4
0,2
0,2
0,30
0,10
0,17
0,5
0,20
0,0
0,17
0,5
0,31
0,14
0,18
0,14
0,4
0,12
0,4
0,22
0,10
0,5
0,6
0,2
0,17
0,35
0,100
0,17
0,0
0,2
0,18
0,2
0,17
0,19
0,2
0,31
0,31
0,4
0,17
0,37
0,0
0,22
0,11
0,22
0,4
0,4
0,22
0,4
0,6
0,10
0,2
0,2
0,5
0,11
0,42
0,14
0,6
0,2
0,18
0,2
0,17
0,37
0,35
0,23
0,53
0,17
0,22
0,17
0,14
0,5
0,17
0,102
0,4
0,21
0,17
0,18
0,17
0,6
0,11
0,14
0,22
0,74
0,4
0,60
0,17
0,45
0,14
0,4
0,22
0,2
0,11
0,18
0,4
0,2
0,35
0,31
0,37
0,2
0,18
0,10
0,0
0,22
0,18
0,72
0,17
0,0
0,37
0,4
0,18
0,3
0,17
0,103
0,4
0,2
0,17
0,2
0,17
0,18
0,29
0,45
0,4
0,6
0,0
0,4
0,4
0,37
0,5
0,2
0,35
0,4
0,2
0,0
0,18
0,2
0,12
0,12
0,17
0,16
0,17
0,3
0,17
0,35
0,18
0,17
0,2
0,18
0,18
0,22
0,11
0,2
0,5
0,14
0,4
0,18
0,65
0,4
0,97
0,18
0,4
0,14
0,5
0,3
0,5
0,18
0,10
0,18
0,6
0,18
0,4
0,3
0,2
0,21
0,86
0,2
0,4
0,2
0,4
0,17
0,68
0,4
0,75
0,2
0,4
0,10
0,29
0,12
0,22
0,4
0,10
0,4
0,4
0,4
0,4
0,18
0,4
0,16
0,4
0,14
0,35
0,2
0,104
0,2
0,29
0,4
0,2
0,22
0,10
0,0
0,105
0,37
0,2
0,99
0,14
0,5
0,2
0,14
0,17
0,23
0,18
0,2
0,14
0,2
0,2
0,2
0,81
0,11
0,18
0,33
0,35
0,17
0,10
0,2
0,31
0,18
0,106
0,12
0,63
0,0
0,62
0,4
0,5
0,12
0,36
0,18
0,18
0,14
0,1
0,22
0,0
0,4
0,9
0,0
0,0
0,3
0,22
0,59
0,35
0,4
0,14
0,23
0,16
0,4
0,18
0,18
0,106
0,19
0,17
0,3
0,5
0,3
0,107
0,4
0,108
0,14
0,4
0,109
0,2
0,35
0,11
0,10
0,18
0,2
0,18
0,4
0,14
0,18
0,10
0,14
0,22
0,31
0,10
0,14
0,17
0,4
0,37
0,110
0,4
0,36
0,18
0,110
0,4
0,36
0,14
0,2
0,14
0,14
0,10
0,14
0,19
0,18
0,17
0,35
0,58
0,11
0,22
0,14
0,20
0,23
0,18
0,17
0,12
0,89
0,4
0,35
0,35
0,35
0,25
0,35
0,5
0,2
0,2
0,91
0,37
0,11
0,4
0,35
0,10
0,18
0,4
0,14
0,43
0,36
0,5
0,4
0,14
0,17
0,4
0,18
0,11
0,35
0,17
0,2
0,18
0,0
0,2
0,31
0,2
0,17
0,2
0,17
0,21
0,23
0,37
0,18
0,18
0,18
0,4
0,18
0,5
0,11
0,17
0,43
0,89
0,18
0,2
0,22
0,14
0,18
0,14
0,2
0,0
0,21
0,4
0,14
0,14
0,2
0,0
0,4
0,112
0,4
0,16
0,6
0,2
0,6
0,6
0,16
0,4
0,13
0,113
0,59
0,17
0,17
0,21
0,0
0,2
0,18
0,0
0,17
0,59
0,10
0,14
0,22
0,6
0,14
0,2
0,2
0,4
0,61
0,2
0,18
0,18
0,3
0,31
0,0
0,10
0,35
0,2
0,2
0,17
0,5
0,87
0,22
0,2
0,16
0,18
0,14
0,14
0,14
0,14
0,4
0,20
0,42
0,18
0,14
0,14
0,2
0,11
0,2
0,114
0,18
0,18
0,18
0,4
0,5
0,4
0,11
0,10
0,31
0,115
0,11
0,14
0,23
0,90
0,0
0,88
0,0
0,116
0,83
0,1
0,9
0,23
0,2
0,17
0,20
0,17
0,0
0,37
0,106
0,18
0,117
0,4
0,118
0,4
0,0
0,16
0,5
0,56
0,11
0,18
0,2
0,2
0,4
0,11
0,2
0,17
0,60
0,14
0,35
0,18
0,13
0,17
0,6
0,6
0,14
0,2
0,119
0,12
0,31
0,120
0,4
0,21
0,5
0,11
0,17
0,4
0,7
0,10
0,0
0,17
0,43
0,17
0,11
0,39
0,16
0,2
0,14
0,14
0,17
0,18
0,4
0,2
0,17
0,14
0,121
0,2
0,18
0,36
0,11
0,52
0,17
0,37
0,122
0,97
0,6
0,12
0,14
0,4
0,123
0,26
0,54
0,10
0,18
0,22
0,0
0,0
0,18
0,14
0,4
0,17
0,43
0,6
0,14
0,37
0,4
0,3
0,2
0,0
0,0
0,18
0,1
0,18
0,17
0,14
0,14
0,12
0,17
0,18
0,33
0,91
0,68
0,4
0,2
0,18
0,19
0,0
0,14
0,14
0,18
0,2
0,2
0,2
0,0
0,4
0,18
0,6
0,5
0,14
0,31
0,6
0,17
0,4
0,18
0,125
0,10
0,14
0,52
0,4
0,2
0,14
0,64
0,17
0,37
0,5
0,17
0,21
0,31
0,123
0,31
0,52
0,2
0,17
0,11
0,3
0,17
0,0
0,42
0,22
0,22
0,0
0,17
0,52
0,17
0,4
0,0
0,17
0,2
0,108
0,35
0,29
0,17
0,2
0,116
0,126
0,2
0,17
0,14
0,18
0,36
0,17
0,35
0,2
0,4
0,27
0,4
0,14
0,55
0,10
0,37
0,17
0,18
0,18
0,31
0,10
0,36
0,35
0,17
0,55
0,37
0,2
0,10
0,17
0,12
0,5
0,14
0,77
0,64
0,35
0,2
0,0
0,2
0,2
0,3
0,2
0,14
0,60
0,18
0,2
0,17
0,1
0,10
0,5
0,18
0,17
0,4
0,18
0,4
0,17
0,4
0,20
0,57
0,14
0,11
0,23
0,16
0,18
0,29
0,10
0,5
0,14
0,0
0,4
0,17
0,14
0,8
0,18
0,14
0,4
0,4
0,2
0,31
0,17
0,12
0,2
0,4
0,36
0,17
0,17
0,2
0,116
0,14
0,31
0,14
0,18
0,14
0,17
0,2
0,14
0,10
0,2
0,30
0,127
0,11
0,17
0,31
0,4
0,18
0,43
0,18
0,36
0,0
0,5
0,2
0,18
0,5
0,2
0,5
0,14
0,17
0,4
0,14
0,3
0,20
0,17
0,91
0,42
0,10
0,9
0,17
0,63
0,5
0,12
0,0
0,11
0,3
0,17
0,18
0,54
0,14
0,37
0,2
0,17
0,2
0,14
0,18
0,17
0,14
0,18
0,2
0,2
0,35
0,33
0,10
0,18
0,14
0,4
0,17
0,18
0,18
0,17
0,4
0,88
0,17
0,11
0,42
0,35
0,37
0,129
0,64
0,0
0,31
0,55
0,130
0,35
0,18
0,2
0,123
0,5
0,131
0,28
0,18
0,132
0,18
0,3
0,17
0,12
0,69
0,36
0,35
0,0
0,2
0,60
0,2
0,14
0,71
0,2
0,18
0,18
0,14
0,2
0,18
0,83
0,4
0,14
0,35
0,20
0,42
0,22
0,4
0,37
0,133
0,22
0,34
0,2
0,4
0,37
0,5
0,35
0,17
0,14
0,22
0,2
0,11
0,17
0,2
0,6
0,17
0,5
0,17
0,10
0,2
0,3
0,4
0,37
0,4
0,134
0,29
0,18
0,14
0,5
0,14
0,6
0,14
0,4
0,35
0,56
0,17
0,23
0,31
0,22
0,18
0,17
0,121
0,11
0,2
0,2
0,23
0,135
0,68
0,18
0,14
0,11
0,8
0,14
0,0
0,2
0,0
0,2
0,0
0,12
0,2
0,136
0,4
0,2
0,6
0,5
0,14
0,137
0,29
0,11
0,4
0,18
0,17
0,17
0,14
0,10
0,18
0,4
0,10
0,18
0,2
0,36
0,1
0,18
0,14
0,14
0,35
0,14
0,0
0,4
0,37
0,5
0,4
0,18
0,112
0,0
0,118
0,4
0,12
0,73
0,35
0,4
0,14
0,17
0,18
0,4
0,18
0,4
0,14
0,4
0,5
0,17
0,14
0,10
0,2
0,18
0,18
0,17
0,21
0,18
0,59
0,3
0,14
0,18
0,2
0,22
0,18
0,95
0,14
0,18
0,0
0,11
0,97
0,14
0,4
0,4
0,18
0,14
0,35
0,97
0,18
0,18
0,138
0,18
0,97
0,26
0,18
0,56
0,22
0,22
0,18
0,42
0,60
0,17
0,2
0,0
0,4
0,139
0,5
0,2
0,14
0,103
0,43
0,2
0,18
0,57
0,37
0,4
0,12
0,14
0,2
0,3
0,10
0,18
0,97
0,16
0,11
0,17
0,18
0,14
0,2
0,10
0,54
0,20
0,17
0,10
0,5
0,0
0,10
0,22
0,3
0,18
0,37
0,83
0,17
0,91
0,140
0,17
0,6
0,1
0,3
0,17
0,17
0,20
0,14
0,18
0,4
0,5
0,4
0,18
0,74
0,18
0,20
0,4
0,75
0,60
0,4
0,14
0,18
0,18
0,17
0,22
0,14
0,142
0,5
0,2
0,29
0,0
0,47
0,22
0,14
0,3
0,18
0,37
0,3
0,5
0,10
0,5
0,6
0,10
0,91
0,18
0,17
0,10
0,55
0,11
0,2
0,14
0,18
0,17
0,11
0,20
0,9
0,2
0,17
0,30
0,0
0,17
0,18
0,91
0,18
0,18
0,18
0,0
0,4
0,2
0,37
0,2
0,0
0,12
0,0
0,14
0,10
0,5
0,37
0,35
0,4
0,31
0,69
0,20
0,2
0,14
0,0
0,3
0,12
0,14
0,4
0,2
0,5
0,22
0,14
0,10
0,20
0,37
0,99
0,36
0,31
0,84
0,11
0,73
0,22
0,14
0,22
0,18
0,59
0,37
0,35
0,4
