0,0
0,0
0,1
0,2
0,4
0,5
0,1
0,6
0,1
0,7
0,8
0,5
0,9
0,10
0,10
0,11
0,12
0,11
0,13
0,14
0,15
0,1
0,16
0,17
0,18
0,19
0,15
0,4
0,5
0,1
0,5
0,4
0,8
0,12
0,6
0,21
0,22
0,0
0,3
0,8
0,23
0,24
0,5
0,25
0,6
0,11
0,26
0,27
0,14
0,1
0,25
0,11
0,8
0,13
0,12
0,28
0,1
0,1
0,1
0,11
0,5
0,29
0,11
0,11
0,8
0,21
0,10
0,5
0,30
0,11
0,31
0,32
0,21
0,28
0,25
0,5
0,32
0,1
0,34
0,12
0,1
0,36
0,37
0,6
0,38
0,11
0,5
0,4
0,39
0,4
0,12
0,5
0,15
0,19
0,0
0,15
0,11
0,12
0,1
0,11
0,5
0,28
0,12
0,11
0,15
0,30
0,6
0,32
0,5
0,5
0,17
0,4
0,0
0,5
0,11
0,32
0,0
0,0
0,5
0,3
0,40
0,11
0,27
0,14
0,8
0,31
0,12
0,11
0,0
0,10
0,41
0,12
0,4
0,4
0,28
0,39
0,15
0,1
0,6
0,5
0,4
0,1
0,11
0,5
0,12
0,42
0,1
0,43
0,13
0,28
0,44
0,4
0,5
0,25
0,4
0,11
0,35
0,35
0,4
0,7
0,11
0,5
0,5
0,11
0,28
0,21
0,8
0,45
0,0
0,5
0,26
0,22
0,5
0,12
0,15
0,5
0,1
0,46
0,15
0,5
0,4
0,11
0,4
0,30
0,4
0,35
0,11
0,15
0,5
0,1
0,4
0,0
0,5
0,5
0,1
0,0
0,6
0,15
0,8
0,21
0,16
0,0
0,4
0,47
0,48
0,6
0,11
0,15
0,6
0,35
0,5
0,12
0,5
0,11
0,15
0,32
0,5
0,12
0,12
0,28
0,28
0,28
0,1
0,19
0,11
0,26
0,15
0,5
0,4
0,8
0,15
0,5
0,15
0,0
0,15
0,6
0,0
0,7
0,0
0,32
0,28
0,7
0,15
0,1
0,28
0,4
0,30
0,22
0,5
0,27
0,7
0,1
0,1
0,25
0,50
0,11
0,25
0,21
0,5
0,4
0,16
0,30
0,15
0,5
0,5
0,51
0,22
0,15
0,4
0,1
0,52
0,12
0,12
0,0
0,8
0,4
0,5
0,11
0,11
0,11
0,25
0,53
0,7
0,15
0,13
0,22
0,35
0,27
0,4
0,11
0,5
0,11
0,12
0,4
0,6
0,8
0,12
0,4
0,32
0,11
0,5
0,28
0,27
0,0
0,22
0,11
0,1
0,27
0,32
0,6
0,15
0,21
0,35
0,4
0,54
0,11
0,1
0,1
0,13
0,10
0,15
0,29
0,1
0,55
0,5
0,0
0,5
0,4
0,1
0,4
0,25
0,1
0,1
0,0
0,21
0,4
0,27
0,10
0,12
