0,0
0,1
0,2
0,3
0,2
0,4
0,5
0,1
0,1
0,6
0,1
0,4
0,7
0,8
0,2
0,1
0,2
0,6
0,1
0,9
0,10
0,12
0,13
0,3
0,3
0,6
0,3
0,1
0,3
0,6
0,2
0,14
0,15
0,4
0,1
0,3
0,2
0,3
0,16
0,4
0,6
0,1
0,4
0,18
0,8
0,2
0,6
0,0
0,19
0,20
0,13
0,0
0,22
0,23
0,1
0,8
0,25
0,22
0,8
0,0
0,0
0,3
0,8
0,6
0,20
0,6
0,8
0,26
0,3
0,27
0,2
0,2
0,2
0,17
0,2
0,29
0,1
0,4
0,13
0,1
0,23
0,3
0,1
0,31
0,4
0,2
0,8
0,19
0,4
0,11
0,32
0,8
0,35
0,8
0,6
0,6
0,3
0,13
0,37
0,3
0,2
0,3
0,19
0,0
0,6
0,38
0,20
0,2
0,0
0,6
0,4
0,39
0,24
0,20
0,3
0,3
0,40
0,4
0,11
0,17
0,1
0,20
0,41
0,26
0,24
0,1
0,3
0,2
0,6
0,2
0,2
0,4
0,11
0,3
0,20
0,0
0,44
0,2
0,0
0,6
0,20
0,3
0,45
0,4
0,2
0,36
0,2
0,1
0,46
0,0
0,23
0,47
0,20
0,6
0,48
0,16
0,0
0,0
0,1
0,2
0,4
0,0
0,0
0,11
0,25
0,2
0,51
0,1
0,4
0,0
0,3
0,3
0,0
0,2
0,19
0,6
0,53
0,2
0,20
0,6
0,4
0,26
0,6
0,55
0,2
0,3
0,56
0,1
0,20
0,21
0,2
0,3
0,57
0,17
0,1
0,2
0,1
0,1
0,1
0,19
0,23
0,58
0,1
0,59
0,21
0,2
0,4
0,6
0,2
0,6
0,42
0,36
0,19
0,2
0,0
0,1
0,17
0,61
0,0
0,20
0,0
0,3
0,62
0,25
0,1
0,4
0,5
0,4
0,8
0,62
0,4
0,4
0,66
0,8
0,1
0,58
0,0
0,2
0,36
0,1
0,20
0,67
0,63
0,20
0,8
0,4
0,17
0,68
0,6
0,69
0,20
0,6
0,0
0,17
0,70
0,71
0,72
0,0
0,21
0,3
0,2
0,73
0,21
0,2
0,26
0,2
0,3
0,3
0,3
0,1
0,0
0,17
0,59
0,1
0,1
0,20
0,8
0,17
0,3
0,3
0,16
0,16
0,0
0,0
0,11
0,3
0,3
0,22
0,75
0,62
0,0
0,4
0,76
0,77
0,0
0,3
0,78
0,13
0,21
0,26
0,2
0,19
0,13
0,3
0,1
0,1
0,1
0,2
0,2
0,5
0,0
0,1
0,50
0,0
0,2
0,13
0,0
0,0
0,13
0,4
0,8
0,33
0,20
0,6
0,4
0,3
0,16
0,1
0,0
0,4
0,25
0,1
0,26
0,3
0,13
0,79
0,0
0,80
0,13
0,63
0,0
0,42
0,0
0,75
0,1
0,20
0,2
0,2
0,21
0,23
0,1
0,6
0,0
0,1
0,3
0,83
0,21
0,21
0,1
0,0
0,0
0,1
0,4
0,2
0,1
0,3
0,3
0,19
0,1
0,6
0,8
0,3
0,21
0,26
0,6
0,23
0,2
0,6
0,2
0,0
0,6
0,26
0,61
0,20
0,17
0,20
0,20
0,0
0,1
0,66
0,2
0,19
0,3
0,84
0,4
0,20
0,3
0,6
0,13
0,6
0,50
0,20
0,1
0,2
0,6
0,1
0,4
0,11
0,0
0,3
0,87
0,31
0,3
0,1
0,21
0,88
0,3
0,2
0,25
0,2
0,16
0,1
0,11
0,19
0,36
0,19
0,13
0,2
0,3
0,13
0,0
0,89
0,4
0,3
0,6
0,90
0,0
0,6
0,3
0,91
0,92
0,6
0,19
0,50
0,93
0,3
0,59
0,94
0,11
0,3
0,20
0,4
0,4
0,6
0,95
0,4
0,2
0,96
0,1
0,20
0,63
0,1
0,6
0,21
0,79
0,1
0,13
0,3
0,0
0,6
0,98
0,6
0,3
0,27
0,17
0,95
0,26
0,0
0,6
0,99
0,4
0,3
0,17
0,4
0,0
0,6
0,17
0,20
0,42
0,0
0,4
0,0
0,0
0,17
0,100
0,8
0,1
0,101
0,2
0,2
0,0
0,26
0,3
0,2
0,102
0,2
0,34
0,24
0,19
0,42
0,17
0,3
0,3
0,8
0,16
0,14
0,3
0,103
0,50
0,6
0,17
0,2
0,2
0,4
0,2
0,26
0,3
0,0
0,68
0,23
0,19
0,53
0,6
0,8
0,1
0,2
0,24
0,55
0,6
0,6
0,0
0,1
0,2
0,17
0,6
0,31
0,50
0,104
0,0
0,1
