0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,9
0,7
0,11
0,12
0,0
0,13
0,14
0,6
0,13
0,6
0,15
0,11
0,7
0,16
0,17
0,12
0,11
0,18
0,2
0,1
0,20
0,21
0,2
0,23
0,24
0,2
0,13
0,12
0,6
0,6
0,5
0,14
0,20
0,13
0,15
0,25
0,24
0,2
0,0
0,18
0,7
0,23
0,6
0,1
0,18
0,5
0,13
0,13
0,13
0,0
0,15
0,0
0,26
0,0
0,7
0,18
0,18
0,7
0,9
0,14
0,13
0,1
0,6
0,1
0,0
0,7
0,1
0,1
0,27
0,23
0,0
0,14
0,13
0,1
0,7
0,13
0,6
0,12
0,13
0,6
0,1
0,12
0,0
0,12
0,7
0,7
0,5
0,20
0,15
0,6
0,1
0,0
0,2
0,1
0,13
0,0
0,28
0,13
0,1
0,7
0,13
0,2
0,1
0,4
0,17
0,29
0,1
0,13
0,13
0,25
0,6
0,7
0,32
0,1
0,15
0,18
0,6
0,25
0,1
0,13
0,0
0,33
0,1
0,13
0,0
0,12
0,7
0,1
0,0
0,13
0,2
0,1
0,34
0,35
0,1
0,19
0,1
0,1
0,2
0,1
0,6
0,13
0,1
0,2
0,7
0,8
0,6
0,0
0,1
0,0
0,3
0,0
0,1
0,0
0,27
0,17
0,36
0,5
0,37
0,6
0,23
0,12
0,7
0,23
0,18
0,12
0,11
0,25
0,18
0,14
0,38
0,7
0,1
0,9
0,17
0,6
0,39
0,13
0,25
0,6
0,26
0,6
0,12
0,0
0,39
0,0
0,2
0,0
0,24
0,6
0,24
0,2
0,13
0,12
0,7
0,23
0,13
0,7
0,13
0,40
0,7
0,37
0,6
0,13
0,2
0,0
0,8
0,12
0,23
0,41
0,6
0,42
0,1
0,15
0,25
0,1
0,13
0,9
0,6
0,24
0,0
0,13
0,9
0,23
0,15
0,7
0,0
0,30
0,1
0,32
0,13
0,1
0,24
0,6
0,15
0,7
0,43
0,13
0,24
0,18
0,44
0,6
0,1
0,8
0,0
0,45
0,23
0,7
0,18
0,9
0,9
0,0
0,23
0,7
0,39
0,20
0,7
0,7
0,15
0,15
0,13
0,5
0,46
0,2
0,0
0,7
0,13
0,47
0,9
0,4
0,9
0,0
0,1
0,13
0,48
0,0
0,7
0,2
0,4
0,9
0,1
0,49
0,50
0,31
0,12
0,6
0,9
0,0
0,1
0,1
0,8
0,0
0,13
0,0
0,13
0,9
0,24
0,9
0,18
0,13
0,23
0,7
0,7
0,13
0,18
0,15
0,9
0,1
0,52
0,24
0,9
0,15
0,1
0,13
0,23
0,0
0,6
0,53
0,12
0,1
0,25
0,23
0,38
0,36
0,0
0,40
0,18
0,6
0,13
0,54
0,7
0,2
0,2
0,5
0,6
0,6
0,18
0,6
0,12
0,9
0,0
0,13
0,7
0,6
0,7
0,9
0,6
0,1
0,1
0,5
0,25
0,6
0,40
0,1
0,7
0,18
0,2
0,0
0,1
0,23
0,1
0,18
0,53
0,7
0,15
0,1
0,1
0,23
0,6
0,23
0,53
0,0
0,1
0,5
0,0
0,37
0,1
0,1
0,7
0,13
0,7
0,14
0,6
0,1
0,7
0,6
0,7
0,23
0,19
0,23
0,9
0,25
0,1
0,3
0,12
0,6
0,2
0,20
0,23
0,1
0,1
0,43
0,24
0,56
0,24
0,7
0,13
0,1
0,17
0,7
0,57
0,19
0,37
0,7
0,7
0,0
0,11
0,20
0,6
0,0
0,2
0,43
0,7
0,5
0,23
0,6
0,0
0,25
0,24
0,1
0,7
0,6
0,1
0,6
0,58
0,7
0,13
0,6
0,1
0,0
0,13
0,6
0,12
0,13
0,23
0,1
0,1
0,43
0,13
0,1
0,59
0,0
0,7
0,7
0,5
0,0
0,13
0,9
0,9
0,13
0,1
0,2
0,13
0,13
0,37
0,1
0,13
0,6
0,1
0,43
0,18
0,0
0,1
0,26
0,13
0,14
0,2
0,0
0,53
0,2
0,20
0,7
0,24
0,12
0,14
0,9
0,13
0,47
0,13
0,9
0,13
0,25
0,23
0,3
0,14
0,18
0,18
0,2
0,5
0,5
0,6
0,7
0,0
0,6
0,1
0,18
0,37
0,15
0,7
0,0
0,4
0,0
0,0
0,23
0,60
0,0
0,0
0,11
0,61
0,1
0,18
0,23
0,36
0,0
0,7
0,19
0,12
0,13
0,7
0,6
0,64
0,0
0,1
0,24
0,57
0,6
0,12
0,0
0,23
0,13
0,7
0,18
