0,1
0,2
0,3
0,4
0,6
0,7
0,0
0,8
0,6
0,10
0,5
0,11
0,4
0,12
0,2
0,8
0,4
0,3
0,4
0,3
0,6
0,14
0,16
0,3
0,7
0,8
0,3
0,6
0,2
0,3
0,3
0,2
0,17
0,5
0,5
0,16
0,3
0,17
0,18
0,16
0,17
0,0
0,9
0,6
0,8
0,5
0,4
0,4
0,6
0,4
0,5
0,0
0,4
0,19
0,8
0,16
0,5
0,2
0,8
0,16
0,20
0,2
0,7
0,5
0,4
0,5
0,2
0,17
0,2
0,3
0,12
0,4
0,5
0,15
0,6
0,7
0,2
0,5
0,4
0,3
0,7
0,17
0,8
0,7
0,5
0,17
0,8
0,7
0,6
0,17
0,17
0,23
0,24
0,17
0,7
0,6
0,0
0,25
0,2
0,5
0,3
0,5
0,4
0,27
0,8
0,3
0,8
0,5
0,17
0,28
0,19
0,8
0,0
0,17
0,7
0,6
0,8
0,0
0,4
0,19
0,2
0,17
0,8
0,7
0,17
0,4
0,3
0,0
0,15
0,2
0,2
0,5
0,2
0,3
0,4
0,23
0,4
0,8
0,17
0,4
0,0
0,8
0,6
0,8
0,17
0,24
0,0
0,8
0,5
0,3
0,30
0,4
0,31
0,4
0,6
0,0
0,16
0,6
0,6
0,7
0,6
0,30
0,32
0,5
0,6
0,5
0,3
0,16
0,17
0,0
0,19
0,6
0,3
0,2
0,4
0,6
0,5
0,18
0,4
0,33
0,34
0,35
0,4
0,4
0,5
0,2
0,3
0,8
0,2
0,4
0,19
0,37
0,38
0,5
0,6
0,17
0,4
0,4
0,19
0,7
0,4
0,7
0,16
0,7
0,4
0,15
0,3
0,17
0,39
0,0
0,40
0,2
0,8
0,17
0,41
0,3
0,6
0,3
0,42
0,42
0,6
0,37
0,2
0,34
0,8
0,19
0,0
0,2
0,4
0,19
0,12
0,6
0,0
0,30
0,16
0,6
0,43
0,0
0,6
0,8
0,4
0,30
0,0
0,8
0,12
0,44
0,0
0,6
0,6
0,5
0,0
0,17
0,17
0,4
0,27
0,3
0,35
0,16
0,8
0,0
0,6
0,17
0,8
0,6
0,5
0,9
0,5
0,4
0,6
0,8
0,0
0,17
0,6
0,17
0,2
0,45
0,17
0,3
0,2
0,4
0,3
0,15
0,3
0,8
0,7
0,8
0,5
0,46
0,5
0,5
0,7
0,7
0,3
0,3
0,9
0,2
0,0
0,0
0,40
0,5
0,3
0,5
0,17
0,16
0,17
0,30
0,32
0,17
0,17
0,17
0,41
0,0
0,2
0,17
0,3
0,2
0,4
0,2
0,12
0,3
0,3
0,20
0,3
0,34
0,5
0,8
0,17
0,7
0,0
0,4
0,4
0,5
0,2
0,2
0,17
0,9
0,4
0,7
0,15
0,7
0,17
0,8
0,5
0,6
0,5
0,6
0,3
0,29
0,4
0,7
0,19
0,4
0,0
0,0
0,2
0,2
0,3
0,4
0,8
0,3
0,47
0,5
0,0
0,12
0,0
0,18
0,4
0,17
0,48
0,0
0,7
0,6
0,0
0,15
0,4
0,15
0,6
0,6
0,7
0,3
0,6
0,3
0,17
0,4
0,8
0,15
0,0
0,4
0,0
0,17
0,3
0,20
0,3
0,7
0,2
0,6
0,16
0,0
0,34
0,3
0,8
0,6
0,8
0,50
0,6
0,5
0,0
0,2
0,2
0,6
0,5
0,17
0,51
0,6
0,5
0,6
0,19
0,52
0,5
0,3
0,5
0,3
0,15
0,26
0,17
0,5
0,0
0,7
0,0
0,5
0,3
0,17
0,17
0,17
0,7
0,5
0,0
0,22
0,3
0,6
0,7
0,4
0,5
0,2
0,2
0,19
0,47
0,0
0,2
0,26
0,3
0,7
0,50
0,3
0,17
0,6
0,3
0,3
0,34
0,2
0,2
0,6
0,3
0,34
0,8
0,4
0,0
0,47
0,9
0,17
0,3
0,17
0,30
0,16
0,33
0,3
0,9
0,5
0,34
0,2
0,12
0,0
0,8
0,5
0,7
0,7
0,0
0,3
0,4
0,0
0,19
0,9
0,7
0,12
0,7
0,17
0,17
0,19
0,4
0,6
0,17
0,17
0,12
0,16
0,0
0,3
0,5
0,5
0,17
0,4
0,0
0,34
0,5
0,1
0,2
0,47
0,0
0,0
0,2
0,4
0,35
0,4
0,4
0,0
0,2
0,6
0,3
0,4
0,4
0,5
0,6
0,6
0,0
0,47
0,8
0,19
0,7
0,30
0,3
0,2
0,4
0,2
0,25
0,4
0,5
0,5
0,4
0,4
0,54
0,3
0,16
0,4
0,5
0,9
0,55
0,8
0,2
0,6
0,3
0,56
0,3
0,6
0,57
0,4
0,6
0,17
0,8
0,4
0,3
0,4
0,9
0,3
0,19
0,8
0,6
0,30
0,3
0,17
0,7
0,2
0,0
0,5
0,18
0,8
0,4
0,24
0,24
0,17
0,8
0,8
0,5
0,6
0,7
0,3
0,35
0,17
0,17
0,7
0,7
0,0
0,6
0,0
0,8
0,16
0,23
0,6
0,6
0,6
0,8
0,17
0,4
0,58
0,6
0,3
0,16
0,9
0,8
0,6
0,15
0,8
0,3
0,17
0,17
0,12
0,4
0,17
0,2
0,7
0,17
0,15
0,0
0,17
0,17
0,17
0,3
0,4
0,5
0,6
0,3
0,5
0,0
0,4
0,9
0,6
0,17
0,2
0,5
0,4
0,15
0,12
0,16
0,0
0,9
0,0
0,0
0,12
0,35
0,2
0,4
0,8
0,33
0,3
0,7
0,7
0,3
0,2
0,6
0,15
0,4
0,15
0,17
0,17
0,6
0,6
0,5
0,15
0,9
0,15
0,0
0,6
0,7
0,31
0,3
0,8
0,7
0,30
0,17
0,0
0,2
0,3
0,0
0,8
0,4
0,9
0,2
0,3
0,33
0,30
0,5
0,6
0,59
0,2
0,2
0,4
0,17
0,3
0,16
0,8
0,7
0,5
0,15
0,7
0,8
0,8
0,6
0,5
0,15
0,0
0,30
0,6
0,6
0,8
0,6
0,5
0,60
0,3
0,0
0,3
0,6
0,6
0,17
0,39
0,2
0,5
0,43
0,8
0,7
0,4
0,6
0,3
0,17
0,0
0,8
0,0
0,17
0,7
0,44
0,12
0,45
0,2
0,17
0,6
0,9
0,7
0,8
0,4
0,3
0,4
0,6
0,2
0,6
0,4
0,3
0,3
0,0
0,30
0,12
0,5
0,8
0,8
0,8
0,17
0,12
0,5
0,7
0,61
0,13
0,8
0,2
0,0
0,3
0,15
0,4
0,6
0,56
0,17
0,12
0,2
0,7
0,15
0,5
0,4
0,15
0,8
0,7
0,5
0,6
0,0
0,7
0,2
0,6
0,4
0,6
0,7
0,3
0,4
0,5
0,8
0,0
0,2
0,7
0,15
0,62
0,6
0,6
0,4
0,0
0,17
0,0
0,6
0,0
0,34
0,5
0,2
0,4
0,3
0,6
0,8
0,17
0,2
0,34
0,15
0,63
0,3
0,8
0,7
0,9
0,2
0,0
0,0
0,33
0,5
0,6
0,5
0,23
0,13
0,3
0,17
0,17
0,6
0,41
0,50
0,51
0,0
0,3
0,3
0,17
0,37
0,0
0,17
0,6
0,7
0,4
0,8
0,6
0,6
0,19
0,0
0,8
0,4
0,0
0,8
0,31
0,6
0,2
0,43
